5842727102634344320,184.6891719593946,0.17645078373948933,-72.10659789023616,0.14731341052247415,6.289193093056538,0.271392371901223,300.39526570073195,-9.395996185974333
5361756804901473280,165.6285903449783,0.18866501238026015,-49.77266035885084,0.121101860182413,6.289924121776518,0.2880128251458655,285.5033858115284,9.377209792124049
5843892275726978560,199.20396052560352,0.20617579315873547,-70.18909225928488,0.14964084181102852,6.2934192321054345,0.32874690659344513,305.0964366864333,-7.424069895810574
5342140486668446592,177.30286067502684,0.28731838744385746,-57.69154711176613,0.3300067107600234,6.293499659792154,0.48807008889155684,294.6685425176152,4.178412391312059
6059824196071272704,191.0251067774853,0.16280620021220726,-59.00876109547287,0.11594243109541076,6.294461077558997,0.2841611974507772,301.98537121215725,3.849502907543242
5336296238767689856,173.52846224746435,0.20177792581834908,-59.68147380521852,0.18696609392469635,6.295635344665299,0.25838493028625814,293.3079818389453,1.737643266275615
5847851307858344064,214.02271129120552,0.1874148410022953,-66.95551637323234,0.1467289064108305,6.29571160284598,0.3319609893164927,311.0932153106458,-5.434699224978517
5871437000507178624,211.09880136178975,0.3566825649866435,-57.105002557307024,0.16440673071385808,6.295803574070109,0.29379000300147073,312.74759420920026,4.369828802381538
5231590090051977856,163.46408588945545,0.18928371926564602,-70.03775361700343,0.13684748368898494,6.29641283250596,0.27626588564491467,293.1518251037655,-9.43120748361317
6066396423746185600,197.83424496551132,0.24414847852856364,-56.61397528013007,0.24028013268950954,6.296681718119844,0.31619119676760654,305.682871316412,6.151449374251704
5337177978376216320,166.12084990582326,0.27632777453033075,-61.488375464538365,0.213239796806016,6.299387384118135,0.2700804999036254,290.52737869473515,-1.2196392106011344
5241183019766758272,163.1093727667638,0.17327319042242603,-63.872188412865725,0.13618232884999984,6.29996815913284,0.26465800639978726,290.27891933066707,-3.963275954440084
5856092559822260224,180.15830527693998,0.1746702374661042,-69.99013059408179,0.08479701564188322,6.3016100984423895,0.26135786012578044,298.57944364044306,-7.548873113225585
6059795746210841856,192.3974656145153,0.16334082933182464,-58.88742154403113,0.1567142989457244,6.303246173307565,0.305921040735059,302.69261108208747,3.983469744498796
6071603539018486016,187.94790259647652,0.34340099098603866,-57.40542556394103,0.17651011391057891,6.306220297905185,0.49471903024630837,300.27675904052643,5.365005572120113
5859240049295510912,182.18679483895343,0.2096405281947939,-68.63939483911463,0.20322418049740099,6.307281716630154,0.2520808494263886,299.0420517753824,-6.090670087238711
5371698623397230080,176.09970716263334,0.23065239083899186,-49.08186035962549,0.1189285541277445,6.307940854530376,0.28927288063123535,291.78463830135064,12.33344835248187
5231699628903896832,166.15625613161626,0.18076280001697004,-69.24834782343942,0.1754608150383264,6.311095461990533,0.3215048425086315,293.6720246573159,-8.319625525637377
5240660820465222016,168.9374718258365,0.23305346372778568,-63.9392472901018,0.14521548334346,6.311473715089467,0.3205798278026198,292.65615571706655,-2.9931890866629707
6130798874232862848,182.82255604343834,0.33480226014382763,-47.65793461493861,0.17314033817663385,6.3131648081534415,0.4427533370640265,295.9622007481785,14.669770024024318
5841081030647227520,205.20814394649608,0.13430904562405685,-70.31043361457154,0.09260480005026017,6.313839070060096,0.26970387848432686,307.1029768976444,-7.839729426644413
5241658936506026240,164.1999827977443,0.20361062062327356,-62.90535598441956,0.11360831584716072,6.318179283755128,0.3278117314100619,290.2982189855394,-2.8802394390926103
5870561273851033728,207.76031643961736,0.5368107819955605,-59.34292745169548,0.14778609150853464,6.318897264936693,0.29462375984794753,310.4743022848513,2.6531858382282816
6073444121481779840,188.81038541147086,0.13137158743895103,-55.893027274952985,0.16730504754338624,6.319702814544343,0.2634497886481775,300.64613129630607,6.906823487326014
5849373512984177920,215.86611361176122,0.25668358141930003,-66.57504486069296,0.4223326289259997,6.319842769594127,0.4873954201490478,311.9095588339404,-5.320801728798936
6129741350208027392,181.08950972663536,0.6567844668073705,-49.6032754610779,0.2933908307267426,6.320890465893275,0.9582452207688575,295.1481209089669,12.555611355776392
5858143836203833984,192.89162027426147,0.19908046385145475,-67.10517036711586,0.13732591519775503,6.321995278685884,0.28254487944754986,302.9444580872425,-4.233423496885994
5839999867119740800,206.2860980500743,0.1501286729756162,-71.53307790960844,0.1756918303057158,6.322069927359536,0.23730973999800753,307.20384911009586,-9.108162297750388
5373136131771695360,170.96540871522248,0.20243237581931894,-49.58572517631039,0.10087911310485678,6.322597807006901,0.257437763743804,288.682252978772,10.847583136766556
5861785418715584768,192.981677469635,0.17343146603892184,-64.67580033534864,0.15895988254994886,6.324274540645879,0.26701418257597326,302.9842145957285,-1.8040999660813772
5353514453424980352,163.0272732677869,0.19392359745780433,-54.27022352876954,0.16160080711052946,6.324945550203895,0.23261479134022534,285.98715433298315,4.628311631951526
5864516296361746432,208.86218654419253,0.19612985401551442,-63.1125511699418,0.1613243703395006,6.326525744962741,0.2537859644275711,310.09529587330536,-1.1345128087952274
5239772689945600128,160.17527197019885,0.42857688841925135,-64.65314264860635,0.4320691572746822,6.327877666469007,0.48256789831187286,289.5083522833589,-5.2449609115686915
6057199318222757760,194.63300581698545,0.14716822073776772,-58.25625025907633,0.21127011519675676,6.331060915524447,0.2925567740352939,303.86792034199635,4.602606432062861
6069478045599665536,205.04504466581653,0.667417163639736,-51.40668729526727,0.15792478512696326,6.331067714245374,0.4154555627243121,310.633502730826,10.73471987700655
5342852111209318272,173.07847480307632,0.31063406126009613,-56.69491909398543,0.14293661394309343,6.331423400976087,0.3640172331216182,292.18870213782526,4.517364650063237
5228566055119525376,168.75174583576734,0.20032469459350982,-70.44686799372367,0.1285427937877943,6.331626208213247,0.3114567687511181,294.9745536550427,-9.079555478988363
5361594352058408576,165.67367260986558,0.19301175468028753,-50.429381535381054,0.2006580391599645,6.331947251345544,0.25868552917228377,285.8041402695654,8.790761869456968
5847982665137421952,218.84087739562986,0.4253466507788802,-68.68481712812661,0.47852792433245145,6.335771435490177,0.7262652466426042,312.1788530157373,-7.6995381620375305
5369887590307882496,174.59862136730172,0.43803788827473833,-50.53143319690021,0.2403847001207349,6.336422522462484,0.5802775145046739,291.2378564304399,10.674413025631482
5840403594046629248,196.21784732299156,0.1614321975221958,-72.53783749109284,0.11586778561532718,6.336677259149989,0.25398359026067663,303.9537483741954,-9.692745138687776
5847196239447529088,208.14781036461807,0.17337679699711145,-69.13804268025234,0.1523619500283532,6.336974978009355,0.26104836172923895,308.35950251750893,-6.913208732980042
6062269097612153600,199.42831548918338,0.2112432187877412,-58.786330573257146,0.18610124716518206,6.337025992954083,0.23175226760099468,306.33857969681446,3.911513417366013
5234212322204979072,176.7336405806605,0.193733400786804,-68.79963054650146,0.11320231042118283,6.339434622714558,0.27510468995994386,297.1280151753003,-6.6578426115905724
5352885464049157760,160.98124897793508,0.26622671783205787,-56.0256703475102,0.43320701923451826,6.3404849092533775,0.5584937530655414,285.7497388592664,2.5326823915591734
6129705719156472704,180.38512505865862,0.1898374278663512,-49.97332847210147,0.16849766013390238,6.3405558918928415,0.35334600752089523,294.7636846248439,12.105399868675784
6130841239790255232,180.77793913142835,0.42593766148654727,-48.194964020136275,0.35869361094006225,6.342666023853497,0.5232432309569445,294.6681677046204,13.899858649765761
5857004295482050560,193.0343945368959,0.17565244727447324,-68.90039578320031,0.16666547207570387,6.343430336124252,0.23225549885014443,302.9952376503047,-6.02873179984043
6079730476137038848,192.3770610519668,0.2579978595262043,-49.306490702876786,1.0642003332024892,6.343519847520726,0.8166369442273422,302.6083540686942,13.564046969288327
6080202716376749568,195.83837022688067,0.5417642432647367,-52.7466463507956,0.23755076511343667,6.3443003129177855,0.40959376575719814,304.76293593657556,10.082736357611722
5345927135994074496,171.753033909416,0.371338219284447,-56.28009374909395,0.21988703337109802,6.344376686881055,0.43241915474634374,291.3613816652578,4.683262021734058
5347328532287854336,166.66047968676506,0.292153591008695,-54.01907975904915,0.18035218308715312,6.347148635350051,0.3748802216799527,287.8206835713018,5.749333663116162
5241334889815972992,162.94986811768493,0.23039608368071354,-63.026721956833974,0.22593095484632986,6.349391863135191,0.3608758835107001,289.8391179159927,-3.2371660800064306
6061044688336621312,189.80052487949365,0.2816690654043855,-57.568803181371905,0.16046535667615103,6.350021352255102,0.29603144890112665,301.28505214476405,5.263815859397252
5335829186867337472,175.13882091136736,0.1802745639223859,-60.47674059201727,0.2804653976430126,6.350807484754508,0.32041137303895356,294.3036761858499,1.2021238969981782
6128296385770460800,186.65189740091552,0.2997514223496285,-49.31847626215109,0.13505760477738085,6.351231063753546,0.4343875874096135,298.7775451470061,13.352879396556494
5238863015873918848,162.2306458062132,0.30578832056687366,-67.14102414631085,0.13172142190105895,6.351978037746262,0.32112261641735546,291.42893670177074,-7.046684300244133
5840931119110600192,203.34497308318763,0.20887569420052465,-70.9312126196317,0.19464146699856516,6.354347673457958,0.4177400959825795,306.37696355066714,-8.340531969416542
6143193084697000320,180.118450995857,0.514988044329408,-47.23585544069657,0.23170808153957106,6.357066023096317,0.6686785472020856,294.02379093567123,14.7524769523917
5239028011339035008,161.13883509755155,0.3252535897828815,-66.67452902445785,0.2655568496623197,6.357196386721391,0.3619056038949697,290.82874276662363,-6.832219346801572
5343714300122909184,179.5230462244958,0.205291590299378,-55.71096296155013,0.13048104219545384,6.357465353846427,0.2545271527429332,295.4183355989452,6.380626077877636
5244763201429198080,152.191495360922,0.24965831780866815,-68.16251915544633,0.20265326782498919,6.357884383002072,0.26288430169904403,288.68619263755687,-9.913432060849631
5344305631220479232,178.93960678615585,0.19810713649343636,-54.39254545588661,0.11389833731869811,6.358541151745698,0.25058157996415664,294.80857824054993,7.598659323123031
5233112844939146368,157.8219259608891,0.15865793993353977,-67.49129761510814,0.11901782840968425,6.360219934964483,0.23351521133355574,290.1028481584723,-8.180009311283397
5856082732944155264,185.64755530270912,0.6985062062928441,-68.89910914105228,0.7194439749956406,6.361430154521612,0.9433206593258053,300.32639382480505,-6.173423085600947
5342997040588007680,175.82498896848088,0.19975732315822511,-56.8149591603155,0.13503729519572186,6.362145910712144,0.33696436850406686,293.6719778136084,4.826749942063251
5337335036740681856,170.0353666689495,0.2204714356222652,-61.68451629568888,0.16145548930150996,6.363131780008931,0.37293838117109773,292.32868918694595,-0.7067199003087979
5253835546748581120,156.67445930201865,0.3871673692052306,-61.63188693430323,0.3171190950022751,6.363218341953414,0.5017054296537184,286.61071088688493,-3.4355808556386256
6059306429174001664,188.2247147616581,0.1676059596426625,-58.35559895778204,0.1621881524235062,6.3641584857069455,0.2598975531757972,300.4949531035693,4.428402316713599
5386363222299208576,166.700547278744,0.4336325211522188,-47.35724884992149,0.11038626847157633,6.365663966160787,0.5308694601831118,285.1629550843147,11.872233376083065
5843256276963823872,190.13254299486587,0.24526490289522423,-70.5467236411734,0.19089193635737478,6.368247473292357,0.2668393270056641,302.0158019676052,-7.694378552414586
5333455822276002432,173.6379544352899,0.16147813430496605,-63.955406430584176,0.23950704363001898,6.370684191882981,0.3004790882962477,294.6136757291367,-2.3323796010723843
5866794278293985024,212.8099634549481,0.7679702778951858,-60.85987776998974,0.34912628750712366,6.371910308881951,0.9726426243575874,312.4963788065094,0.5213235019812388
6063390943069864704,197.7657720573623,0.35160439694648105,-56.758321530549445,0.28936834633917136,6.372166254919563,0.5629986360960596,305.63397468759587,6.010431385213104
5347214938990517120,166.02256448397603,0.2568338088039764,-54.392692075117466,0.23763672676182895,6.373154173456239,0.35617179791878545,287.6268534177181,5.257844744040161
5376806645182698752,170.24632451531372,0.22262110300719293,-44.4966523244951,0.15047345713088028,6.374011708212047,0.326671805783122,286.3998918989079,15.45210825421918
6077371954971543936,185.1045021683629,0.5551401917567697,-52.86534572117183,0.5442024817484037,6.3759165500218025,0.4792607510364826,298.1912027813272,9.720637582767337
5870732832023790080,206.77524792293352,0.18653358680688778,-59.421957073742405,0.17929157231343998,6.376542798755251,0.3187242803123669,309.967019818669,2.68734898119154
5241552833630728832,162.1526728500805,0.786104333557022,-62.53440177828049,0.7487728701580206,6.376953641653813,0.959456104648514,289.2912129587816,-2.961474787437151
5845066313623809408,196.49724504900416,0.18182004850351688,-68.57202757441519,0.1591653384533867,6.377423928157616,0.2270002251601681,304.26682543758506,-5.738000816693938
5843597881483871744,199.3306750438064,0.41073838790201944,-71.18250390227941,0.33930787844420546,6.379121567259512,0.7112251177461408,305.0379513597853,-8.416675848297986
5234628521718237824,170.13799790781826,0.1734412254055474,-69.5833866038527,0.15264414976888194,6.3844975604629965,0.24234390235759332,295.1096506073108,-8.103791169509297
6060807228187378304,188.4432208489095,0.18298707736598005,-58.31545600929373,0.11498590549584353,6.384669403289462,0.27283905958393506,300.60688194575977,4.47652467239589
6129770727781451392,180.22133972182021,0.3306651573043681,-49.78203577132981,0.15042443108688303,6.384953180459048,0.44205541155981,294.61910174609125,12.272015040682733
6053003925443219712,183.03040587806612,0.19008938769878062,-65.2646210191912,0.09075818530478824,6.387340560848133,0.33685675418515193,298.83123348018285,-2.7063748385708015
5861520539490742400,191.82844308987305,0.1915408659701574,-65.63565742925468,0.1038433484395702,6.388423790926402,0.26620118249948466,302.5061009790398,-2.767317300124815
6064616108264517120,205.44204116383736,0.21289238211083245,-55.04357497698126,0.19337950108271104,6.389239019891281,0.228371904028789,310.15805639351294,7.1204714493194095
5862183098325972864,199.59875734128667,0.1888370876788865,-63.546311922513475,0.1750620347619041,6.395592474618399,0.26045557472839204,305.92885893345607,-0.8315323192753491
5857280272898200960,194.2579000213394,0.2209819152571884,-67.73495827399371,0.0938770453769487,6.396203158584713,0.29839325879073797,303.46364336055626,-4.868983492253355
6068151828419405568,199.51996172924007,0.3099940284498218,-53.21254190004664,0.5956056603071914,6.397290431701367,0.7629980050568498,306.9696543559132,9.450212232716137
6071714486610297344,184.2575042579594,0.19448072468682245,-57.922545382200106,0.09690147863253327,6.3982902788994265,0.27539913751316986,298.36101759405534,4.6435127057638175
5237036555261723648,170.91300992420707,0.2758558982098722,-65.83443052479092,0.20008244237345696,6.398411213092911,0.26966708616131674,294.1039378724763,-4.4786646851990914
6060735450694773376,189.42372210932902,0.24210568589716921,-58.44581962211323,0.22845225042049266,6.400307717782206,0.35733037101468373,301.1294941659845,4.377826059935987
6072788640751195008,186.88006149884586,0.24424919242165977,-55.78906165927178,0.2261252770426442,6.401349017527494,0.34327677328506573,299.5495143104305,6.925532242115547
5372726769848955136,174.63312732248895,0.33198367201802786,-46.005117775509056,0.12565679486850095,6.403306515205596,0.4404188645379294,289.93300554099875,15.018430790393174
5860029361210782208,186.09123405196985,0.24649059761807687,-67.06108006341336,0.16432258009544917,6.405652898029184,0.33127782380312365,300.291668161267,-4.328218266739481
5341155049370528000,165.95802986470068,0.23126715423106042,-55.43160156225207,0.12223658273363051,6.406602760187005,0.25800075369512165,288.0136060381764,4.292354537454859
5332419017170755968,179.53743369588872,0.18007167377878042,-65.22210256548698,0.09870556392536953,6.407348289719597,0.2923997001693323,297.38290379038074,-2.9260548386994882
5851903592325408640,209.23306988206483,0.13872649474118195,-65.87726467864354,0.10866118990973274,6.409464594664749,0.24902762041103577,309.56271447399854,-3.8522364156598323
5859226752076771072,182.24589399144713,0.16560986416756923,-68.7325016705254,0.20557395017189137,6.409994524049896,0.28785501663376994,299.0788406186293,-6.178944468728927
5371911619414596096,175.29560443521208,0.22560175480651182,-47.9498367612129,0.10968059405385838,6.4131876727703405,0.24456975525900018,290.945928551426,13.28017507150188
6070944209995568384,180.47679861579707,0.2590215314916504,-59.63237217519116,0.15183185787938375,6.413949277567993,0.3235168472694512,296.7016536585958,2.6388895238093664
6071967855321025536,187.33102887360835,0.2485333989820289,-56.16295108763629,0.11462974706007976,6.4142426047404015,0.32136765565803527,299.83641084725116,6.5758295903031465
5375473521692558976,172.05145852618995,0.3750966410251726,-46.384491919703386,0.22761576294252542,6.414465455510717,0.49039706896556995,288.29634409748326,14.108521931780372
5374652530104364928,170.23668443744185,0.2798681681104345,-46.85673384937949,0.12730632591907184,6.414682865068256,0.35006840021462676,287.25416097931395,13.241867017149168
5254459175999389952,159.1395675842502,0.19380230256145833,-59.95232616572242,0.1457482187048518,6.416576786598716,0.2440077638850681,286.788238399853,-1.3776149634894421
5237576655988513792,171.19540658219256,0.282252104916664,-64.42288283678697,0.15693636557713472,6.41771342993979,0.3265188195068813,293.747528885473,-3.1074982542232137
6076079925730022528,186.0599493315903,0.28635957904859316,-54.75957747575596,0.1902975400277178,6.418011313534303,0.3367336718560802,298.97706067494494,7.903186295101189
6060735141457130112,189.38187741220506,0.21247794698412914,-58.490446394828396,0.13724424309816904,6.419059192916335,0.2897843133418157,301.10998756669045,4.3320862661001565
5869664553403200000,199.72889886913916,0.23543321161611025,-60.24854908672763,0.16898406293763715,6.4197374887328795,0.5316730157083018,306.3377239148783,2.44137063697174
6054847669007915648,186.48349269381077,0.19879290962085752,-62.07661064782104,0.11368470157048158,6.420040490141511,0.2970743305722933,299.950728952197,0.6474231437400807
6075051710562750720,194.07159781732653,0.47158610890389313,-52.4087607362667,0.38976570658185444,6.422121699959945,0.7072457242608944,303.68379199162945,10.455910963288026
5252077668171627648,157.1299507306999,0.17907945881505985,-63.7376193913403,0.1593248190477206,6.422645425166649,0.2642578291200381,287.89586563612744,-5.119452544397076
6130200052712349824,185.29865997973576,0.21565589870737553,-48.05536909173822,0.20183503212072473,6.4234526088021,0.2839849953988939,297.7196201400289,14.510068808452685
6053914939546274176,187.75913573024815,0.20958741731893374,-62.67444817551601,0.10589525388726179,6.423600710204496,0.26222529071542616,300.5930658986254,0.10461856099657482
5239526433700723584,163.65764024165173,0.2089060790940081,-65.39955654231652,0.13795185305627228,6.423721168788568,0.300891657568137,291.1637927005904,-5.232145013340336
5254259202322069760,160.86869155259348,0.17829983045934028,-60.31459014936811,0.15787353688970904,6.425055535150797,0.24266721149724357,287.7174002150336,-1.278950220097805
6129616796156540544,181.90706186276006,0.2206121142289051,-49.877561469942,0.10891397235951428,6.425592087611121,0.23746369116528496,295.7308686945162,12.380655673319431
5845463168599465856,198.43891559782952,0.21045768127573786,-68.17281684315657,0.11735150039668375,6.429448184065889,0.45074123275711325,305.01278394742826,-5.391282380506931
5844872387257973888,195.51474917258506,0.17468929647221482,-69.53092361321636,0.10115412874661053,6.429483361301357,0.3133873165855445,303.8665229944824,-6.67844962659355
5353806373761098240,161.032859392546,0.2370623247588956,-54.75544798577438,0.18330410235648223,6.431119654663092,0.24021866433328903,285.1772823700595,3.667401141014271
6083665628248667520,200.96915513866193,0.2552661566749317,-47.89063297578957,0.20278165186011357,6.4333994858383186,0.27759545378452105,308.54221647414346,14.627441307742398
5369264235935664896,176.60232741957208,0.4078882101276844,-50.84601990676653,0.2469939602173473,6.433677687199606,0.4149285631401014,292.56817192450626,10.71253219032097
5251888517809705216,157.38631801285197,0.1504708016683632,-63.820939635951476,0.17015166715862223,6.433703729184254,0.2611047010653928,288.03650909425346,-5.131691540216419
6075829374517779456,183.7884828125445,0.3518757853580538,-55.01820572557446,0.1783664237109764,6.434092746882404,0.35762030347290086,297.7013028302305,7.4846250320550505
6080065827179072000,197.87389793818363,0.9374866270701093,-52.56512181776888,0.27258521338012603,6.436306707108118,0.6081952554470638,306.0263438962524,10.186074494610509
5347681647316597632,168.23707769158403,0.19597064718350268,-52.95782587445605,0.20270046945789597,6.43736322719684,0.3223259321918795,288.2817581516829,7.089512733996551
5344474028301916416,177.11229666407996,0.4166518484108874,-54.15515102635068,0.4361055481404144,6.438578073699175,0.7213885458455122,293.70596246255036,7.584424412424988
5251679576241353472,155.85011531774572,0.169062686400774,-64.11551497594834,0.19813340648822297,6.4398812034128055,0.407262146221178,287.61798697294694,-5.7380633900124325
5843091178420968064,190.60069941036093,0.17524554782775556,-70.90714291087002,0.13800362453069928,6.440073812332754,0.29528563562203114,302.18589477342937,-8.048481598309094
5860924604189667072,188.06091086384956,0.3176366468826086,-65.54375400383493,0.17650402688805805,6.442486538728671,0.5218964467326808,300.9449629927292,-2.7460813390197063
5252036333407040896,158.36453862740152,0.1561582313189075,-62.86519568575221,0.19159836554720133,6.442673145065296,0.3387200173488999,287.92387028826755,-4.086037620149944
5347162746544724736,167.3713535095298,0.20811818495147036,-54.09565552914843,0.1508875853335313,6.445896334640598,0.2726001638469632,288.23690224020345,5.8415336850921245
5228474177180690048,167.05243221481606,0.24352674182389117,-71.07681039481602,0.17178446918820076,6.44669091386111,0.3473773820200278,294.69279776200335,-9.875168171724185
5239626420542800512,162.4514937999893,0.21772751134647728,-64.77453365958011,0.17292014434452108,6.448286282128131,0.3294387395827704,290.4281432296551,-4.897793922605176
5852380746005610880,208.34015001309163,0.24973291057101274,-64.20398990341523,0.30335217913382356,6.449096290637448,0.5165695421512925,309.6066737517112,-2.137669348446975
5858612915351677312,195.5161460806202,0.214325895232009,-65.21035007462825,0.15234873983696626,6.44918160895954,0.27362947567050666,304.04644617790575,-2.3615989000825093
5868845073638162432,203.51901773978904,0.1825936697487574,-61.18126695344483,0.20103013373200576,6.452140078906555,0.2835746084518346,308.048701245556,1.266172258089063
5842139207511184768,190.04562146357267,0.18558813608276448,-72.01765237181255,0.11649248904886185,6.452213675976207,0.24406458733805084,302.05229971278135,-9.165128310666292
5234957859813894528,171.6916266786305,0.17055040869649774,-68.60635253088496,0.19999076202035826,6.452673645770363,0.2244824673813867,295.3057726711962,-6.99747096945696
6068364377760452352,199.40844790569483,0.4034295222922872,-52.90945712885811,0.6544199702524474,6.453050903565995,0.7147270769631267,306.9339669127059,9.758616670606756
5861825791408142080,192.33273417652188,0.43761122076293146,-64.74552016350323,0.3305703642233195,6.454753023027883,0.5802925941722739,302.7070716904481,-1.8746900285637922
6063508281579120000,199.567860398399,0.3087742144355565,-56.35090155489345,0.2999883980066281,6.4564924715279455,0.4610564833032804,306.6659449857756,6.326178835890141
5844585689603297664,195.92846208179643,0.14934487829044613,-70.28736814038274,0.09493725581343862,6.457555932068494,0.31094732486396454,303.97544516772285,-7.440495047800418
6057528896830765056,184.55324453166986,0.2847121568039664,-61.964181837207725,0.16187708510516857,6.457803920024468,0.4032208919838553,299.03820404132944,0.656125137185854
6060679066359506176,194.8035599228466,0.26490694644198715,-56.44028524299197,0.20302391281880203,6.458709448316174,0.48127146810905985,304.01324699719027,6.415137035731594
5245900336966992896,148.733769596535,0.17609178413737947,-66.3719384177549,0.17136215916574704,6.459527070036224,0.29573418587253547,286.50625534878503,-9.306110711556869
5842888833924993152,188.30942312403266,0.23060993639677957,-71.86134313680242,0.16550939908902432,6.45965760146149,0.370633250890932,301.4989477158012,-9.04025005213824
5234233041132625152,175.90273099712817,0.3066264772902314,-68.47872530694738,0.2176147882241409,6.461912722161644,0.29124825679013794,296.7510789890574,-6.424745225655826
5339367965020134784,168.5037905114448,0.19419281259382828,-58.628589390517185,0.13191200955601265,6.462757471583781,0.2553977294050079,290.5278925698875,1.8771104338112004
6054237165176528384,184.5528603766841,0.21653656852643713,-62.98470546262614,0.15516552586979207,6.462808229065798,0.2855512218063802,299.16924519131976,-0.3559505926323466
5240660992263912576,168.92350824583784,0.26602932710968014,-63.890416074951936,0.161190017710303,6.464275684675704,0.3428990624521563,292.63274855323937,-2.9498790097105445
5860521736259175296,182.97977871126915,0.3879474464728132,-66.69546006635655,0.3870816773001993,6.466847304613177,0.46534931397494694,299.0295591984937,-4.1236021346982215
5368996573571236224,179.7803186704386,0.2112976523780887,-51.85236160968809,0.11278823018125624,6.466970096447334,0.2792154848418251,294.7671252011367,10.188085402790767
5255435404885465600,155.9263879218788,0.22326256829790567,-59.20593270801223,0.1773782183038693,6.467263034649543,0.2370182196661837,285.00882247809113,-1.5753387936519658
6129693418370141440,180.78912363530918,0.26827800085778286,-50.04522579750267,0.10505538168671047,6.467758079099374,0.38337109258087454,295.03842292510456,12.085092787168135
5840886417094028288,206.3955561588223,0.17749739237963227,-70.27372236670823,0.13949119302063961,6.468189250496085,0.37980396086641677,307.5063845100598,-7.884343964597528
6053928992679265408,188.54531193816098,0.30187820463387643,-62.639029082138116,0.10653549897155873,6.4693550244758065,0.2849306931016144,300.9506201618279,0.16631628881113614
5845661802247256832,201.85033694137334,0.33020433775187225,-66.7471283619846,0.3436903372960609,6.46959629578714,0.4625059274421638,306.478308065558,-4.123330372895551
6078355880441357184,193.54809631470056,0.4419804757293281,-51.365653382343815,0.2823060851352332,6.469794521431713,0.3397636970391229,303.3706636888206,11.503750106900709
5854221775154395904,214.797211940221,0.1102105122107361,-62.37420881339592,0.15731696477996185,6.470228920404964,0.2804852647888103,312.9101955705463,-1.214679839923435
5339823575150051456,169.86371660498457,0.19305496820723583,-57.21554109428362,0.15496163630182547,6.470237876225682,0.2597974586544804,290.6969404566614,3.4549400888734425
5368787116606104704,177.1373441158876,0.2847309563669495,-52.19664836859717,0.13089499211260097,6.475561245605089,0.3723799018943847,293.2373055478452,9.487363877025931
5339252756816938496,169.5259857395141,0.2134140066787023,-58.88859013484702,0.15921778796354938,6.4758407620080805,0.26927693439701367,291.11640124824424,1.8253854535501965
5348186735469849344,172.13349656652386,0.21105545814777,-53.173622234994,0.11431679551211861,6.478222623084025,0.27293459684633486,290.5719526126261,7.696988723325626
5246677657328303744,149.96033511688995,0.3712079628387195,-63.89368531972801,0.22736655124638047,6.478360421918007,0.31664795051895683,285.3653166273238,-7.040741716466844
6125909689623118848,185.85000345775515,0.3013666514841081,-50.69622211420884,0.1752045290716074,6.478726082466179,0.47338708182045397,298.40048731666315,11.928673408781867
6128378230664601216,187.2421255614417,0.28245456737927505,-48.61321697695362,0.16827483165660237,6.480456543957455,0.468613759934051,299.1061331338677,14.091551288211585
5867359221112132736,208.0487948017825,0.1859236237808026,-60.871554527553386,0.22651196886894115,6.480634882389868,0.28471643170975613,310.2607053074763,1.1327295463315563
5872526891406014208,208.72124437706995,0.812676166768646,-55.63698386736237,0.8541779487554825,6.480912827838369,0.8058037121702376,311.85783554800827,6.131347727433366
5245540246909006208,153.78283426999238,0.21803922542548473,-65.4363413739431,0.23850871266047807,6.482091060548224,0.28123018018321894,287.61253230850366,-7.32555533019724
5855190547976361088,183.62545173884186,0.2559184588055034,-70.2550265241189,0.15431241390754583,6.483328247347978,0.4134481120817789,299.7966838402952,-7.608443586925191
5842619384853446016,182.5207809880997,0.22883423637152822,-72.45919224311868,0.13738722245575516,6.484273394543723,0.3504463185667724,299.78501410373224,-9.840592573683766
6055144983820132864,191.32223784018427,0.21363599081776913,-62.74061322419441,0.1290772308157811,6.485910328642147,0.261589662938025,302.2278981657243,0.12273105085328263
6069522300944736768,204.5865303015106,0.34411466470400204,-51.386786975139486,0.19017818571381084,6.486291849382455,0.33279028839563085,310.35127084524055,10.807957967816584
5339430774623444736,167.8113471856186,0.1894969168167082,-58.533878356825035,0.13862964822331525,6.486657115534598,0.2583498174790055,290.1574161624262,1.8306983706654378
5862058406836286848,197.0113431795708,0.38341578980313934,-64.1229239361329,0.2802906625224152,6.486949990553223,0.6334291231364028,304.7431560667861,-1.3095940544666516
5858251657064707968,195.78432108569024,0.18647176656857709,-66.52566160111957,0.11534072692238861,6.487365125967765,0.3789216694458786,304.0989777339512,-3.680426136830972
5340772969083719424,167.27162880964107,0.224897087747259,-56.433958080884096,0.1489810821138346,6.489741500044362,0.24400836433003176,289.087753062183,3.661626963579596
5253053725257383424,155.4318430378557,0.1656956916332838,-62.24247497979054,0.14441346539576963,6.490929850095577,0.26437077627833494,286.4425352439799,-4.264039374536487
5867164779354086016,208.4268077528396,0.16884285209926794,-61.000999932299514,0.17699526591570902,6.491416047366434,0.29481793280622126,310.4086158619964,0.9635954367069983
6062438972158698112,201.7051991213504,0.1760214925369062,-58.40643875833625,0.1566106833637018,6.495129747722225,0.25044447366955364,307.56487974953734,4.14666888875097
