#source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,g_min_ks,l_star
5897497384585273344,217.71602602565335,0.12797264221886065,-53.687743997369495,0.15865081543185827,7.381033845622582,0.2653497331871807,317.4369844261975,6.360421481429719,3.066648947951789,0.9010631547728103,4.670150078693841
5907861552987393920,224.1035718663674,0.3101226735630534,-44.70425394065255,0.250886611409377,7.382100487833268,0.4206176250716811,325.1366724543861,12.712165459435523,1.1086577598697307,0.1587577905055113,28.34831907946442
6101416899881602432,221.2690209015815,0.2604305165342861,-42.145540519517006,0.1682115225057855,7.385840973859053,0.23867617100748523,324.4528564909651,15.928258825788864,3.4490151038882253,1.3420154747670416,3.2838580424793578
6114913817430514688,207.61644545298873,0.3002375996454335,-39.09826671364865,0.22325910549215486,7.3904609496945275,0.28197824795486515,315.27367764411895,22.354708343740842,2.152181890522865,0.22282429197053233,10.842206139599721
6002196317759271552,231.90847655698124,0.272728622526868,-42.97328499773288,0.15544185459776677,7.395885686820775,0.24633123147187197,330.9631566078514,11.238055835886056,5.1180547481089,1.539103592393614,0.7059411809090558
6199818655082933504,229.77245891542748,0.2803153755344631,-36.3623872187029,0.1669536192791696,7.399966183450533,0.2966840362590385,333.4265919594733,17.618765692114017,3.565325259459005,1.065176301742465,2.9502601458200375
6090235004065944448,209.81806096557494,0.2995339196875926,-51.06749690840948,0.5247567812087205,7.401215718905383,0.6012006042168991,313.6715001201292,10.38427716009207,4.784859757747142,1.4783444069946459,0.9595033894989252
5896385262933545472,212.41769610842613,0.3008859573914963,-55.11781020619511,0.17782392730743993,7.406735253307736,0.27648533099563455,314.03205266914244,6.05897506605332,4.634847390474253,1.2727133440759388,1.1016698401880765
5904761754831442304,221.86680796026656,0.3110127490576216,-48.50986340692277,0.2921781914057489,7.4077568232036155,0.4818473930442268,321.9724870224498,10.02533311469212,4.579339173419816,1.25690561038612,1.1594572672109713
5898544635050984064,219.21936237297226,0.5794436261205096,-50.39319957248954,0.45001470008779626,7.407775352471004,0.7174769264398712,319.5876283722893,9.037417068704206,4.966961376184575,1.4145218856711992,0.8113455637241576
5986146059338432512,235.39135745408473,0.18165487206846068,-48.69080511171945,0.1195076787440798,7.4077997442935795,0.25063675817973335,329.5523596511631,5.187439616669888,4.385345710082877,1.2428998705899463,1.3862837494742097
