#source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b
6103881626995435008,214.09417690161766,0.35642019933523156,-41.79959798544955,0.20366353923083663,7.7881881327463685,0.3273807431975366,319.4571641314718,18.330441895885414
5988919955371382016,236.4665362405828,0.35082312053960646,-44.56168764542355,0.19313724517480238,7.788304543830622,0.23585204443865956,332.68383668807604,8.00151491124916
5899034536204452992,216.21110534818231,0.32375967287332263,-50.865684708684114,0.12491891465453094,7.790656484661182,0.24443201276779453,317.61758671429624,9.323324967296092
6008308090581719040,235.98848164872956,0.3263614463617698,-39.48260913366217,0.1847419532565113,7.792425392535168,0.325797685426501,335.6051175392483,12.203381817643903
6214980473752621440,219.60350201400774,0.3185389956509557,-35.27671605820226,0.23925335450922627,7.7967142213665275,0.3440535434103728,326.39416253109346,22.674532377815034
6003935607718084224,229.0506316475842,0.5098906904216969,-42.76211612373801,0.3508302326585098,7.802125964384093,0.40056685604436887,329.3025677658052,12.576504177447257
6095178202186007168,209.4211851670935,0.33983648325342497,-47.00961008882755,0.3064649415666796,7.80279222247154,0.45480100687748215,314.5064696719606,14.367887664318676
5890465904649580160,231.38486286530153,0.35315882226268863,-49.86788232234898,0.20810419200730954,7.803017425319285,0.23910165265143676,326.72879789889464,5.747985672675369
6098327615811940224,218.86086071520646,0.42808711900978164,-45.990389350706614,0.3295089416044476,7.806421088177105,0.5204114128088498,321.16062854807114,13.167828826947568
6002463464726813568,231.6347902221536,0.28677739693619875,-42.3046838126163,0.17351818890059317,7.810753340624468,0.22069417438441136,331.1838236516121,11.90200353031011
6206531757687498112,232.00208468604424,0.4110665013019887,-33.921789967497844,0.2566591635482129,7.811043798950228,0.2946719101095964,336.47425961130875,18.56054711773699
6092468936815720192,214.27284801815367,0.24635326159552237,-48.17126435223588,0.19755217006053394,7.813527293280367,0.28784625877948944,317.3615473624942,12.286171222721316
6207564955017952896,229.42607237310855,0.6870713338319566,-32.066699879696046,0.3867014396567641,7.814389361988539,0.3045300457685173,335.74985695735654,21.32544632234319
6221347745589125376,217.88947710605947,0.22551071080333643,-28.626326098000263,0.1810862249341701,7.815716909005135,0.23950700919685552,328.13656512578217,29.2994276685187
6092919564785215488,215.56413497303018,0.2718134020820301,-47.133210232892566,0.22844436207370597,7.816524586127673,0.31948095441466556,318.5633845425753,12.963436630140299
6121019749095986816,212.74825050567182,0.3274928030382457,-36.267252613410825,0.2877319608643872,7.8172993971090134,0.41707275666865745,320.3893261078636,23.892996105994186
6114560152643286400,208.64357329767932,0.46591579214031703,-38.84127744052428,0.17061148969200862,7.821854886374688,0.3100225029350596,316.17951959678675,22.40086631105477
6002517856187611520,231.78438849782012,0.25823326551103604,-41.658995441905276,0.12081011477581641,7.825728272975002,0.2774007682925065,331.6543431130432,12.368561279908908
5890613548442216448,232.13332731853467,0.22697172977880517,-48.9792007627555,0.1532979074960594,7.829718518924121,0.29630554298053935,327.6358154704073,6.2095036877605025
6123655106669158528,214.98837201656946,0.7199303258475516,-32.29734576400817,0.24826685786762395,7.838823490850666,0.6272613254008754,323.860847668668,26.95187140067972
6204028925623540736,224.6792226719395,0.2860053388171513,-34.38627493658688,0.1610099236876898,7.8420953589251745,0.26850242421356807,330.8145703385297,21.50328100610358
5989177825205202176,234.67934454675344,0.46328391215627457,-44.19662010902471,0.12944750345992567,7.857650634956583,0.3937227337678897,331.8861316890869,9.070406084778492
5908313555345656064,225.99807472149664,0.48033869887623604,-43.7396622924328,0.36097192851950194,7.8594919118663285,0.5050766059132276,326.83421425455447,12.894850076932046
6171047253281609216,209.3910522888264,0.2358534198251353,-31.653132787663473,0.19972842900161375,7.860861371473019,0.23371255029663268,319.032340032819,29.142823839590942
6003825690912319360,227.5211707511338,0.6455742697470964,-42.26483482634047,0.08739426545536039,7.865047321062483,0.5262616501606662,328.59117617674747,13.595387292820476
5989693599238982528,237.1031403520777,0.1992325937611755,-42.6181836989029,0.10503434233851103,7.865465596250845,0.3162423862028856,334.27560745748866,9.231546049190436
6103758447334152320,215.85550030292222,0.21384357716493882,-41.41679538547672,0.5382021576955834,7.867853923175365,0.7441597470449649,320.8970920611677,18.22390861249879
6112497674986989312,206.43187311266607,0.4027256475024401,-40.68194970133172,0.181833299025302,7.8748209580380815,0.3117229121434008,313.92320630297957,21.028264865308294
5896913440831866240,214.24251308413523,0.4221821848873266,-53.93005759040616,0.1792138437563457,7.882835892452398,0.4137443736760081,315.4186041138211,6.855114098932097
6211123833639491712,228.88477772236791,0.253126311871229,-30.640971737584188,0.13223394443554243,7.885179868058471,0.23754685865680264,336.21384368580874,22.761206228247374
5991155777904074496,241.71419893336426,0.31456960863483935,-44.81961942741489,0.16951207557604206,7.885536450659653,0.2643082308319075,335.3796286796036,5.391511579321494
6215427871906453376,219.87863350303,0.636622971738579,-33.67145075511562,0.17321177175260635,7.886436508643636,0.5385897458251323,327.3825984061438,24.017961381200195
6092937603647849728,215.43229121727913,0.3286156505839516,-46.86907710313363,0.14495945344291175,7.888597154284067,0.259455067480277,318.57235206187596,13.242317827932899
6220649212107820416,215.6802308112078,0.22212223256172123,-30.598981428435675,0.18365344740967476,7.889438459856769,0.23961112968074894,325.21210986159974,28.29332443795706
5906631955390169344,225.6948205049123,0.36920295402660347,-46.97646432625,0.13245363293709547,7.890889620896231,0.3067136489562189,325.0110143875912,10.187098265271718
6199645997397776000,227.6133946212934,0.8751322839249457,-36.889730271105456,0.20108878592519075,7.891528040411032,0.8522887519074648,331.5997450519059,18.126055106540285
5995989471537933184,239.31111853707353,0.20015864051960033,-41.505797358940065,0.10434683368423106,7.891909107691961,0.24803670531145391,336.27196867179913,9.033914240610178
6091551119485186560,215.22973120525415,0.24360867209045586,-49.36665483910027,0.2495153181044508,7.893437492313918,0.3294654986591055,317.5539120688597,10.947837811052926
6009259511733291520,234.59712244776847,0.3126711602533284,-38.62995608962842,0.16915152326363622,7.898137684728654,0.23247880255550257,335.2707949853039,13.540556889661895
5903256660855054592,227.21334486058592,0.3920711325966417,-48.53249615581572,0.18243384883245867,7.901100067762782,0.2591210895405849,325.1208550058278,8.329297017861334
6121565106863090688,210.10553502237534,0.4448772283560833,-36.44881165180141,0.18092352906476286,7.901801290685881,0.31755276641319236,318.11072619255395,24.381309213263258
6225140098632315264,224.01993500504494,0.26363009200211046,-28.063313605085103,0.1448721637394644,7.90632456998814,0.22709446199517203,333.8290279658841,27.227536461434315
5897858711607128192,216.87665488306396,0.501260339800722,-52.525211899125566,0.3316528111579796,7.911775346522195,0.4769715838695038,317.39998935210895,7.6269084804477485
6218764889697650176,220.00866200405545,0.8176563196166258,-29.427141630549343,0.23261529117860835,7.923498703079738,0.7000418228778565,329.6189208618653,27.75710295748486
6119515445393865344,215.99015353527886,0.22416675300105612,-35.49802451019806,0.23026570038614844,7.929499994866693,0.24161264011821815,323.3706728876305,23.6748187871875
5896929521189417216,214.0706100103505,0.2547290398164291,-53.81728975983988,0.1770857670282824,7.929691276492021,0.26049866358058343,315.3590645193703,6.9947373090619305
6163401867897344768,205.68217803588357,0.38178954813131166,-37.15239024699555,0.16214277757400425,7.930197855709896,0.32982445950993416,314.15013843643595,24.599536244015617
6200348791485453312,226.23459015484252,0.5515418520715581,-36.91833321986174,0.1633409865980121,7.935945082749708,0.5557574610879428,330.59521349704846,18.6809596549882
6002936632678817280,234.26929825659755,0.22857358137908357,-40.15626759801699,0.10555060919712977,7.937327803984969,0.24944482781434463,334.114414191138,12.480179461573314
6008351899247798016,236.00444022902747,0.21747619946055494,-39.095022778039066,0.09700258729104158,7.944962203423305,0.3122379111027984,335.8621739472627,12.498883508623525
6201828665417844992,221.0129861655675,0.5166682880676601,-37.21023839262591,0.24813645056698025,7.948064956361383,0.5682498068310466,326.5741376600474,20.43793034978792
5901055266773816576,223.8612119995197,0.35038459084961393,-51.48375764372778,0.18715320202816843,7.9510110904317015,0.33869523570526733,321.7773785212774,6.79292661824873
6200568522013897344,226.78273744626304,0.3446986705001904,-35.63074240924583,0.237037861790777,7.954138265848409,0.37086370551941694,331.7054232114379,19.5485943506309
6097779921575495040,214.25270539345163,0.3512690869132662,-42.63675411678385,0.14902439955965702,7.9547757021706245,0.2418289745239111,319.27407712237505,17.503238359655548
6103773874856677760,215.69332294878689,0.241852234351873,-41.3988064383186,0.4598111398827628,7.957548717235749,0.665455742684634,320.78475305266346,18.285041428123844
6168680073467573632,203.9733838637536,0.3350843791236035,-32.38969006522753,0.12576294310554753,7.958405511527265,0.27159510373025497,313.7160019833737,29.549436081053337
6269097096041888128,213.62681650115792,0.23595440504614543,-29.239293171669765,0.2140225383026392,7.962017214583422,0.3167908219067849,323.91409486906963,30.225630020218876
5902240643393867776,229.17491945393058,0.5061585823323465,-49.225375958934904,0.23963507652273328,7.964398522695412,0.39833946170831164,325.87011562182107,7.067241739628527
6219291109090961792,221.00751426388717,0.23692039808692303,-28.501403128173575,0.16250791955737154,7.9656842959116085,0.24219244962301914,330.9836015577441,28.166742110290762
5994626523797485184,238.94632353248718,0.30113380287279307,-43.527890267625196,0.18758987145013611,7.966843593608816,0.294104912399773,334.736930164415,7.672064746979896
6001797744793939328,236.09437426187128,0.4662786803585267,-41.81920680286842,0.24872434601417867,7.968606750074608,0.5552867849233517,334.1896705318904,10.32208669121136
6098432790968303104,218.84567521718785,0.3554022886784721,-45.23645279394199,0.6213878083547794,7.969040707606375,0.9516031080171722,321.4616950427207,13.862698580011726
6217633286073925760,221.54356167958258,0.23831579031850217,-30.97022096068814,0.19267495293632658,7.978780031595842,0.27607519926955215,330.126558258808,25.773343042998267
6092791574759891200,213.86986492579635,0.20026600334831843,-47.016121168306775,0.4100224513374699,7.981272400977711,0.5778775691095547,317.4898349138428,13.466239304587019
5894221183543090944,219.50181184610045,0.14272295434112175,-54.51141587137372,0.1655311366821415,7.982940422678407,0.22852472954040373,318.08503608120367,5.194632187003042
5898128985300084224,219.1145914248447,0.33872608145509286,-51.86038350521605,0.1731850388962526,7.987195354423469,0.24688448899400497,318.9353898903198,7.718104207792525
6212459671547859072,226.91714042708364,0.2712935452323415,-28.889300782152183,0.1977895701442918,7.9937883729350325,0.27564479517367013,335.7360578270699,25.16841741307723
6002418968863949312,232.70248789232275,0.6538070168606877,-41.77154794303569,0.39627680740618293,8.000746709019538,0.48300643072014765,332.1600636289152,11.880846874519756
5900237986036989312,224.62801195901463,0.15850374941502302,-51.838119292878226,0.1365299546120195,8.002722744686135,0.23723332991118917,322.03445365177436,6.257593498913767
6217436817088926976,222.42947454594506,0.2549008087188599,-31.518618280036833,0.14177173124320713,8.010789525255142,0.23484127791189743,330.5712407924457,24.92899157751494
6110657126883159040,209.07957358126214,0.36683619375313103,-41.460944338930915,0.13790562170213475,8.011369864883,0.22977385406889766,315.7856871508347,19.78578087777858
6093047726612361984,216.27989058852123,0.3824098505621305,-46.389860756664035,0.17890192734980462,8.014200090680665,0.3600208988599319,319.3071170590263,13.481867927224233
6221224359768404224,217.05283343485985,0.5448053203612976,-29.154663707276303,0.3007794080439396,8.014917284643808,0.473718463887382,327.1196451303144,29.132193493594
6208052244827347456,230.16106819321692,0.5998513879105132,-30.966632727019,0.16324303763800188,8.015055851459152,0.6174663117206243,336.9816067578169,21.86493579634033
6229632084668397440,220.745556360095,0.21325237262929259,-25.519216609565266,0.16693455062800716,8.015834006325026,0.23226895823235558,332.39571794725765,30.89416247401262
6123387203788788736,216.146245247315,1.0094680350384773,-33.01438245093497,0.5390515660487499,8.017438347484433,0.7353002424600195,324.5589978367531,25.91571364740469
6009505527462178432,236.2811527628455,0.364171326930837,-38.27229401079284,0.21462049921094703,8.019686402872452,0.2795317892393092,336.5626788690997,13.005582625966744
6093231173252400128,215.67032005066042,0.5434083187523432,-46.435804477023396,0.18449693266347292,8.019838539528044,0.25629658985524495,318.8867350276535,13.590031557991855
6210694130752224512,227.9577186538017,0.22833973386048773,-31.454859287308498,0.15251250245640746,8.02066655532994,0.24956734832575048,335.0067358785947,22.53283838116845
6269344520518282752,213.59957485881245,0.5540609277823606,-28.519181732721137,0.22456568157812168,8.026619105479075,0.31706445827063806,324.19463229904875,30.904438459256873
6173130587298098560,211.19242438304454,0.5177728374372285,-29.802036231550833,0.2673792420115204,8.029897970302958,0.4484416058672609,321.3856811608409,30.42842247147814
6124273375801809024,212.25863994404807,0.3857664639648005,-32.135461228957304,0.18348926526780993,8.030783287431555,0.3179740316076068,321.493439785054,27.92410972297971
5902312936277322624,227.99170538194534,0.29456825644886225,-49.542187709423224,0.1837532955434749,8.031482123450951,0.26073410055390805,325.041613362894,7.200736122770548
6105473341873717632,221.5193432645654,0.3788680104864207,-37.96441364584303,0.18216763938007932,8.033769975493751,0.2549893283287036,326.59370009711677,19.583859501557985
6001734694677626368,234.75204470726422,0.8212008342549109,-42.23463558045288,0.2853425185706061,8.03461545361215,0.7860288292328228,333.1292920025389,10.604013639610102
6118588935046796928,216.58871584320113,0.6063250270009899,-36.735037691044944,0.18131054948613007,8.034800170819544,0.5157907388410469,323.3389078019836,22.34699189042665
6124237435515883008,212.87239894632694,0.4084625430548077,-32.16850868024992,0.25794485106025283,8.035104196177825,0.38048626340472846,322.0334469749726,27.716702704434212
6116239587935258880,213.3938729932195,0.27948703053583973,-39.92883943749536,0.1341340659252844,8.036275669060307,0.23101922815545067,319.5950076758604,20.270344626731422
6200269111253826688,228.87931204335231,0.8639732635321011,-34.97015810686281,0.18302082277625356,8.038064245195711,0.8404032606445933,333.60966530950793,19.17907889082733
5906540799008952448,225.37998824282946,0.6031913310803744,-47.04048359728054,0.48642085221324505,8.039783511019856,0.43000973189201414,324.7888858148992,10.236047158998241
6092201446252575872,216.7729758793208,0.30809924216872553,-47.23947756154847,0.16459283091308943,8.041589579084532,0.2578563478441049,319.3095743480278,12.567699114428558
6113753832662057984,208.45199349652893,0.752561745068158,-40.60080941677965,1.3069008902063115,8.042370832912288,0.7492513148416347,315.5367775641924,20.739415741465773
5901560354929663616,225.946168344618,0.3118102514970146,-50.02938054158341,0.17073164328190946,8.045883083230422,0.2743369325640776,323.6438084490435,7.444284270548507
6106782173029042944,219.73266378762185,0.3073846638083473,-36.59166393266852,0.29786699257963534,8.04661035782286,0.4108962833940335,325.88135506879115,21.44402126835132
6220079768164924800,218.49199468847203,0.2822950503737825,-30.74889944203366,0.12250655741358546,8.047884987112036,0.23989583843300002,327.63101993312796,27.159128220614495
5896493908430029440,212.83296305524675,0.21331054416488973,-54.63229883159535,0.29821675223534583,8.055284446880854,0.5342547320807743,314.4090107003123,6.4493532972886225
6008308915215439232,235.95778505268757,0.2976235348807577,-39.461470832906194,0.16352296745131514,8.055493297738728,0.3902760666260591,335.59960075294185,12.234674721597083
6204470035945298944,227.2646943451956,0.42109663967500877,-32.80000793969149,0.2615645302298405,8.058197283324443,0.38282662282079827,333.6813126770093,21.72881241495745
6171568387433462912,206.21259860149004,0.2958754704949901,-32.1918787415605,0.11945186637267853,8.062954634422754,0.2569409430228589,315.8872148466578,29.33263003004076
6124404526922353024,213.3507316228116,0.3028216947717683,-32.31419289541024,0.1432780361147838,8.063770226579964,0.259257401849539,322.404306381652,27.4394870422581
6207412157262342784,229.04262157769062,0.5197155504616071,-32.892697300895634,0.3028901437481136,8.066882596965238,0.5346152039650279,334.96324430496816,20.827282919807278
6114649968999288704,209.5051236364361,0.2319010500248008,-38.16882075458555,0.17681910113999022,8.068389090708289,0.22777024406483307,317.07918675537996,22.866933882981655
6000667343762639104,231.8997846395268,0.42946014002640975,-43.51401583990502,0.16848832486841944,8.070626459689825,0.3728142433719335,330.6432195536564,10.79781783630905
5895471637490309376,214.48933108924575,0.3689788232124531,-55.52979519104622,0.20490332195404146,8.073525047541397,0.2901244491639879,315.02609737107264,5.297186782435113
6231044544793452800,224.29321096958097,0.2232025594832341,-23.47519088997764,0.1588915305306939,8.07435035124065,0.23247200079227587,336.8492454150737,30.989653905711542
6013761530812708096,231.746795128699,0.4489634940782796,-35.74429407910654,0.24810259471681406,8.0808908073602,0.35759679369369934,335.16875663887816,17.210754568272947
6105994476026360704,218.34161342119793,0.2451277531805897,-38.55749682987237,0.5782670390653577,8.090220438356203,0.8544066414035405,323.928041462938,20.123092049441677
6206044364796554880,230.36031354720174,0.5313947748250162,-34.96249729826673,0.34048956153452853,8.090687233567728,0.28362767204431155,334.67424225733765,18.502394588560474
6201844058580626304,221.45140388347602,0.25911471436863776,-37.12258202918114,0.14398075867771543,8.093196615208003,0.24706838870307887,326.9489750931337,20.358513250016944
6199002302058112896,223.92114577206013,0.3772815031426604,-37.226092130853274,0.17480838615120367,8.094470787296311,0.24118133207593268,328.74322135433096,19.341122400879936
5898775944813018368,217.80023841500488,0.4614994320913,-51.32150936919519,0.17955254730667577,8.097764574022527,0.36718713333728137,318.3867319640932,8.53181093755641
6210542776104192128,227.4434478503927,0.3942786565676213,-32.14963011789741,0.19105252131733155,8.099368809023797,0.2699714859363041,334.1989160119187,22.19280570975953
6100320961667486976,222.99406331171244,0.42452429460054864,-43.47399063025494,0.3655334469836234,8.101664547908888,0.5228750188258291,325.00289878868443,14.17216187215331
6110238247312355584,212.34815977414144,0.2643631525501728,-40.616401204993686,0.18335519339931824,8.101973743440832,0.2697077182072308,318.5540751562943,19.878671109585678
6003407910852585984,228.0345733507364,0.299556206778622,-43.96089351863961,0.18431937714918264,8.102146761850003,0.23728847548133442,328.0103788043714,11.953365440335173
5898724027250307456,216.37462182844934,0.38865910422984434,-51.50226262765669,0.23296917862153782,8.10477409286219,0.34866702528571664,317.4835007866034,8.692295577295727
6004713134236511232,225.73229810200587,1.1130300924589944,-42.31036631530894,0.3269395562783836,8.10516137133412,0.9941924643957506,327.3942451126183,14.23061242600225
5996093615907716992,239.02116292058653,0.3163818332695349,-40.704846147339545,0.17625223120272146,8.109199190796097,0.37652483609461435,336.633678988586,9.78352669489409
6222394583738773760,220.9226154754824,0.3085236860085842,-27.77134205924172,0.1807084904476653,8.111680014904689,0.285320453056518,331.3051080036463,28.84406924809896
6217140670505008128,219.77090880713874,0.2041280842184765,-30.637369540517223,0.2201603281101262,8.114233599398961,0.34438373881331624,328.79317302454774,26.773091176712782
5988452937806496640,237.55809371505532,0.510196016058086,-45.23651099917885,0.10643114966701586,8.114719146321754,0.39774447339376123,332.86685421262223,6.9914293673790135
5897077199346464000,215.4638122885955,0.2656266750068629,-53.10420743349176,0.23584389229109085,8.115513753807868,0.3292186368264624,316.3874348659437,7.38903546901873
5892904312199219200,216.88514397130322,0.40814464187029814,-55.117886531909186,0.21447581718965242,8.119611738923325,0.3941921839402147,316.45333763158146,5.210884010631971
5994631265443445888,238.83431447864191,0.34685224165374534,-43.391675447930474,0.15490567031478156,8.129088242817112,0.37696528147900804,334.7631941230148,7.828549016117132
5897523326194036352,217.92309622969037,0.13772650545031875,-53.513034989436775,0.20063642806415433,8.130325508014831,0.2546803965272704,317.61791112441944,6.475733149813919
6202290769541372928,224.1743004668964,0.20191668533725232,-35.24018289937841,0.13937935273198584,8.132143351275417,0.26779358205461684,329.9714301467044,20.970928105489364
6221290914581612544,216.36583974054778,0.18671380078198963,-28.895911922558515,0.1574898773072914,8.13443539052308,0.22401453760523587,326.61444010241684,29.61591167044409
6002639042984851200,232.56439781428273,0.2970113934918357,-41.142844191268786,0.18385230435678482,8.139979796705358,0.31687635532731234,332.4486195017182,12.452172702506573
5903256832653746688,227.1464118030972,0.33057624432997645,-48.538386856613975,0.19621010083778348,8.144330979624433,0.2465061628191155,325.0792299499358,8.346697230019272
6004823291552861952,226.01713459585073,0.3064220588465078,-41.37647356720055,0.13527706011437327,8.148557083160942,0.21984986230893,328.0675117846066,14.93248694516767
6109501952477945600,209.65430032556463,1.0296547318004687,-43.26302632735244,0.33231895860142074,8.152866692780314,0.8808927686011734,315.7092286097308,17.935766124882058
6100234650007792768,222.10073062604403,0.3268705479082481,-44.019040015881714,0.13533874881624838,8.157793964322831,0.22806099536558638,324.1548896152252,13.979920664677737
6095598902825615872,210.2297028348127,0.355376510508749,-45.355796011410405,0.19781290364949647,8.157944634924087,0.39781038719374046,315.52565107362943,15.81013946193684
5995559150174618112,238.49496434475938,0.502023026321884,-42.51246256691928,0.12403123354387731,8.1635362963352,0.3555132811242726,335.14416551673185,8.6607453732407
6220136152494518272,217.57898969915072,0.33792986445268525,-30.51155569909057,0.15971538657822829,8.172306058191475,0.2474338627450172,326.94449816240143,27.70890916800712
6013930099691238272,231.58098254546627,0.27267247208797024,-35.106629238758366,0.14816702282122943,8.172985627589997,0.2613948051536282,335.4448686460884,17.80702274071507
6197182988271224832,225.13093767087108,0.9693894721738042,-40.33203040335649,0.16937707541544564,8.173926340331017,0.9004979232862291,328.0059446702883,16.172083255174947
6104006799520708608,214.96525479923903,0.3083756844531652,-41.049994760665285,0.15189329144695038,8.178039483722886,0.251450718157969,320.37760720702903,18.807094997757613
6012645973187111680,232.8550520855291,0.35415148363126814,-37.126946000925045,0.1794820934801287,8.182117977464062,0.29436920937228,335.0702107168995,15.568297556476601
6095289355941910272,209.60130256625092,0.25414031131147763,-46.651817428518434,0.199659694939715,8.185593465017345,0.27340712912604176,314.7266418436076,14.680575795471926
6216224708598173056,217.73060911927686,0.3110300056980103,-33.04458436242922,0.17899564667538737,8.193595155994746,0.24121330487521764,325.89406711029443,25.353104618294807
5896467176549784064,211.44326510590005,0.33192917841849046,-54.66946993011029,0.3441276892068362,8.196429697786755,0.3894920291441969,313.6248629155971,6.651647660773259
6210715124552360448,228.47138766105684,0.44404125772521497,-31.256427094014402,0.2472481417966985,8.197341104162703,0.3696412643474983,335.52062202974605,22.45308917685491
6007745071906977664,230.33246392593034,0.3238360356213447,-36.46416056847081,0.15366089059995122,8.20298994780559,0.2479300382505883,333.7565466460374,17.280567032454886
6118945348611212800,218.22836117597228,0.22825771277595933,-35.528862637696534,0.16959736044047682,8.208853213684403,0.24904317912460452,325.17705677476994,22.92150526825277
5901894537744998528,225.26218818471915,0.3873043643753726,-48.67144725123844,0.224970022488459,8.21634402738366,0.39533942660908356,323.91761553944133,8.847495632538543
6099693862087051136,218.9166572017045,0.4910029454648936,-43.717305291752716,0.3028734303260442,8.218674835019607,0.44351501303376517,322.14270538544247,15.232327995921162
6006396246015621760,231.31213880233184,0.2535294205981727,-39.3351461872341,0.16249177326581926,8.228747898074651,0.270252274180188,332.71809918008984,14.480134413840267
6104910426282208896,220.08940004155576,0.36777409657493765,-39.503491077225966,0.15689199091856215,8.230695848213418,0.26221510430933626,324.8150491205497,18.695427032086624
5897246867732832896,213.9707290876156,0.3965800328264581,-52.60998253333203,0.15248049667374158,8.230921020226154,0.24956479558445077,315.69673956011036,8.156257307190566
6002365333312354176,233.22099701471387,0.9597935186333382,-41.6769501478363,0.3735021483938554,8.239243719805172,0.5391126901488896,332.53711740647816,11.730869432600624
6100007738293541632,219.03868400502284,0.9053590531642672,-43.001143042143255,0.2106640049822399,8.242469126366743,0.8407006324253451,322.5291291506356,15.850516971074429
6173096777316524416,212.00113699163438,0.4212202006630909,-29.750979973778875,0.17746513556540675,8.242864123845331,0.24105477348945217,322.1726593153497,30.24408291455369
6007926285165141888,236.048279198473,0.31615151883106984,-40.733729669695606,0.1884998902897252,8.244847061712642,0.24366510483413742,334.8473682755068,11.194999346411414
6110838133983553536,211.1763691700483,0.20202299376969443,-41.28634186110538,0.22319789771797638,8.252269714427483,0.2374091307175488,317.4413279415841,19.511971045518354
6115338091479019392,208.38603875445867,0.2711909457428383,-38.26613994432241,0.19047677686568731,8.253038550825872,0.24459382213864028,316.1310380588474,23.00860238044472
6219714936461901952,216.8132471810982,0.6668039048690567,-31.177064675307122,0.2154792787133135,8.256276486400136,0.5827694201451356,325.9589675693349,27.374959458817266
6123218050797445120,215.4170111158992,0.25380934095965557,-33.907406069687084,0.2181475758340267,8.259395665407105,0.2976755710657883,323.5553804359859,25.32521425980078
6092104757951502464,216.9233385036729,0.2003391653990304,-48.09060511579996,0.15835998884306876,8.260396734562768,0.23571008499807466,319.08355161685614,11.739538108006078
5987561130802584960,237.498606519161,0.6623810354332874,-47.66766918567839,0.26766418697702093,8.264625670631471,0.5019177092327117,331.2964357757152,5.127642773342801
6229546116603391744,223.47156548079764,0.34456689580353655,-23.97419541233637,0.25854242964315965,8.268067548232906,0.4551163841360468,335.79661210812446,30.970513551912482
6095899687974937984,213.41030146081414,0.2517321916696296,-45.986315509509076,0.22160989204920703,8.272804774874427,0.31492741068265645,317.5269557324678,14.542928069447797
6172806231368168832,212.55406170371822,0.3118030268792543,-30.6210677211722,0.23764126802320173,8.275386277217883,0.34772093440196,322.34866449153895,29.263201081651932
5892912867774040448,216.4459392167209,0.3788331398676425,-55.12769990739578,0.37193867618828863,8.275713954927816,0.5636025663029324,316.214561256832,5.292332395245939
6094312164983724288,209.43087202484776,0.5439003986919599,-48.05431872293463,0.2669511435372447,8.27961318877056,0.4128736674685571,314.23171102871845,13.357787375890318
6120496415921280128,210.53249028644424,0.38588135423621506,-37.66148282551771,0.183743212745169,8.281064900904639,0.30098955940083477,318.0802806906138,23.12199086706732
5994365321065031808,239.53245921584877,0.31759128396711084,-44.38928104927514,0.17493211554552116,8.28173966306864,0.23261110519979347,334.4964632603563,6.74303920190407
5898623525010290304,216.19438387953429,0.5990183696970419,-52.11025204001382,0.262826634797701,8.282833454272764,0.39635467280252207,317.1584522582353,8.164389736689168
6109877126462161664,213.3049172562367,0.5892567756376628,-41.99513895256066,0.30808855497860277,8.283855723079066,0.46198978737556273,318.80499559545336,18.34206068930394
6121239995018647040,211.66016677727217,0.28362927276102706,-36.22481126577892,0.1492181422586699,8.29078454239234,0.23814824512715468,319.4948115696471,24.216464881935973
6099417541069400064,216.93916722756222,0.3038445369246606,-44.33037189604873,0.21219305701145463,8.295138152549331,0.3188108839761813,320.53798669555437,15.223758956125335
6117541753299572992,211.9633905892325,0.7415727519164765,-37.59298524781028,0.2262949756374411,8.305260032471075,0.8287056116358442,319.2753038284093,22.841628347170662
6008025722249894784,236.85547298751374,0.4047512689004358,-40.194383449950706,0.20402788696630048,8.314019448895369,0.49540438858905256,335.6797726035156,11.231556628743501
6221358362749177088,217.35113162871886,0.3544738362072496,-28.648478326987064,0.5111132432629928,8.317928161775889,0.834092921706981,327.63553550207337,29.481543729626992
6205125241796123520,223.12092795992695,0.19175433152501475,-33.267443226640125,0.16787447883027135,8.321009008134455,0.2264938552794119,330.1994353251095,23.11683634237385
6095517573324925568,210.07369649679188,0.7615578725427514,-46.055078517000304,0.31199265488170436,8.321798253726097,0.7037604019323647,315.21774048251,15.16762998473799
6099137131245657472,217.42857014775743,0.2584756088674141,-45.16804284465945,0.19682159062878413,8.322913197876051,0.30533517548165273,320.5421764967858,14.316855798582207
5897289679973140480,213.37606917878134,0.32458507310647605,-52.63894613257115,0.15111783457088443,8.328892985016834,0.2680775228241628,315.3417985643134,8.244148434294177
6104933447304782080,218.4822282984653,0.47318028787853494,-40.6296184698083,0.22657110671704817,8.33385055196759,0.5164630879155585,323.1413165714593,18.18577529486983
5991565620866263040,242.14861705782582,0.32214882801644396,-44.28993534948606,0.11490636081053447,8.337640757077521,0.4419962216518568,335.9683780482672,5.572968366364954
6198972202929946624,224.73304137944154,0.38623673843801337,-37.19899112457709,0.16889539043304871,8.339416047285287,0.2538623867337371,329.35341656165076,19.046638576785007
6216625377507396352,218.03425651695107,0.22261225574670399,-31.86762538983134,0.23110353901727007,8.340768425919201,0.3717706230116524,326.6995955135004,26.314997692738874
5894808013511542400,222.13587863791,0.2932638652354509,-53.28157477120848,0.1962373853559794,8.343394228373423,0.25296817895195367,320.0181920409414,5.6605065795959915
5898187431212640640,220.54256917693786,0.2435704389293932,-51.675648020558405,0.1876377720558754,8.344569015291846,0.26918360842853667,319.8255783926344,7.526970946450866
