194.091405380315905,-71.571063106665378
184.275900536125846,-65.693000701310297
183.643950009268139,-72.189414236419893
180.158305276939984,-69.990130594081791
187.237454320046965,-71.761293773746999
214.264735243457949,-66.671257886922604
209.798924373907312,-70.138305714474498
213.699461252214263,-68.731974088725295
186.215762192198639,-72.603941381571119
193.034394536895888,-68.900395783200310
180.753237402015969,-67.893947455181006
183.033165048872206,-65.915306477721884
191.841060982467411,-68.144522571393097
200.996554899210025,-66.850833772545428
190.045621463572672,-72.017652371812545
215.416646714694650,-64.804421673234316
189.527406596961043,-66.197858850874553
192.069060403822277,-67.131266616446553
192.078551955339606,-67.131782159258492
212.312109916689337,-69.648261656192076
198.965733236083167,-72.146091819889705
195.784321085690237,-66.525661601119566
204.062829280459994,-71.835524815195441
188.514253119658747,-72.415927642929759
209.028136475070085,-69.005924253223881
208.969449454239822,-66.339618279882387
211.389690951120144,-69.987332888826103
205.093086217462940,-68.775283328224731
206.286098050074287,-71.533077909608437
209.370121441232470,-68.235745792953153
211.526341743303192,-63.969170860575417
196.308869356124717,-68.913221895033132
216.110359652926206,-69.801310002252691
206.892060176806780,-71.231207630160512
205.178656486311269,-71.789246935276708
199.203960525603520,-70.189092259284877
206.538658824290451,-68.565911723829188
208.172308094765015,-71.253573669775221
218.212930442587435,-66.146370141256213
212.984517279163612,-68.921394914262208
184.124813849768088,-67.196637229895046
194.899389976066146,-70.834783183539415
188.809256833433750,-67.642960712765813
193.503972684055043,-72.182434084636981
215.750374551666425,-65.142577780248089
214.397191257799591,-62.205847119012631
205.750798221243713,-68.420335410817358
209.250571930005123,-65.259893917717520
207.245514427984062,-66.457447268179550
206.638283557279578,-70.068407964969339
200.570109765069930,-65.772265927210526
191.251126793610979,-69.029955512412755
187.480056671731404,-69.519860221554666
182.860860573892779,-67.788880648552691
192.265278820549014,-66.418689780566865
214.022711291205525,-66.955516373232342
216.415163048326804,-66.172986353933254
192.463753096235081,-66.355743046755521
208.799350895545473,-65.368299148446326
202.228461505365203,-66.967905083726720
199.409185564261008,-67.000557531910246
216.721399945547830,-65.346183113121100
209.229295025820818,-69.542784173815022
193.483642099968336,-67.965137761032878
204.407949231616840,-67.033687512988720
189.677814960592343,-68.763696652063743
218.840877395629860,-68.684817128126610
211.548201360379949,-69.392178717149449
201.850336941373342,-66.747128361984593
214.538238394198089,-63.811830810467356
207.575550958199130,-66.823154799825588
189.408435359536526,-67.864790262377099
192.161033816601929,-66.183701882972315
196.590115816718082,-67.601380793341178
218.982941786447867,-69.090462292784153
182.408474709834678,-67.454180828458561
196.128621070422724,-65.921856864256426
209.961993824022329,-69.635143296844603
208.834762942468586,-70.534604845247074
210.533875814124741,-67.179930634232974
210.908917679278801,-66.735505960860777
183.643341249899208,-70.613649677131292
202.830435149922323,-67.067213721552278
202.560967477466818,-67.026052621165263
197.509730531927403,-69.570528832402289
194.606086762683162,-70.480387757332167
208.237996207042869,-66.564029972871083
182.186794838953432,-68.639394839114630
184.167293724339004,-70.126759099113755
216.474643362794211,-65.796449920100528
194.358690116129452,-67.960768081459904
197.554312602955946,-67.551733346987717
188.544828011195250,-69.614065397077866
202.542498950275188,-68.484105268862336
190.711640274922729,-69.989470673263682
205.208143946496079,-70.310433614571537
204.281176480841964,-67.744755686516271
188.309423124032662,-71.861343136802418
191.482528715594242,-66.910858082798455
190.132542994865872,-70.546723641173401
200.410852684082187,-66.033547359490740
201.645154709445535,-65.844274561566507
207.113636129783231,-67.455319876660070
210.131827643881593,-64.117115711312948
204.916999566698479,-66.688873760440288
209.629831957172229,-65.800833786252909
213.775558577574941,-69.492104943111457
186.822399740261886,-71.529577118995363
203.344973083187625,-70.931212619631694
184.689171959394599,-72.106597890236159
185.253211277873362,-72.056946691025018
200.530966540402460,-69.636811018559271
220.653176923596504,-68.915554868659797
218.296609902708838,-69.588337579399919
217.236352163016420,-70.345574309090850
220.619584690322313,-70.881146695840954
222.765049973395918,-70.290120311813581
218.257886940736483,-70.618641995820752
218.733451498947545,-70.502116030702908
178.554385533242453,-45.820947483370283
166.700547278744011,-47.357248849921490
170.246324515313717,-44.496652324495102
170.342989621198996,-44.397706888783894
172.051458526189947,-46.384491919703386
177.607288470725962,-46.469189620599060
169.310383508181815,-44.589944608672361
169.348172391582580,-43.884484746276726
168.550599656699575,-43.963721350061881
171.150471925644126,-45.445078037083647
173.433236233992915,-46.533154874022209
170.236684437441852,-46.856733849379488
172.359988362267075,-49.864526047420540
170.365013392454955,-47.786647201045852
168.042176559255182,-46.266716160773861
174.943338168735551,-45.978278527856332
170.526191251330062,-46.873874866339698
171.424596003194210,-45.880429356869307
167.488327656320394,-47.128253167865218
175.940066405516262,-52.486530595256809
176.201008892895743,-51.105064985478926
176.374257660245945,-52.775829390890323
178.733644048670016,-47.670402708882541
171.122776845756249,-47.478750114581644
174.294865471445689,-47.392211932796805
176.602327419572077,-50.846019906766529
171.010451298452352,-47.178162534764667
162.388481057143110,-57.031564627497907
177.167402579344525,-52.387929100460219
170.261959512636651,-46.441902679286976
166.158488956039662,-48.491257358711017
168.032744104724145,-60.097184688599327
177.401782430397020,-52.500514985718198
170.110300852477877,-58.567406005986605
179.827988021163605,-54.490812461795386
176.098409192769708,-48.692708204410216
168.929431529055250,-50.768507442881912
167.666103704540234,-51.682938038430635
174.698883309092480,-47.851276844997948
177.044114648314633,-58.128457005424266
174.381872291714245,-47.304719763094631
177.045455603897153,-58.221431578683784
166.440389278216372,-47.442310335840403
173.636123355192296,-58.049255701531067
175.153116915286006,-62.497538776961626
170.965408715222480,-49.585725176310390
178.990199315944807,-52.900293150469786
176.436382920697014,-52.690560000628665
170.957459711252966,-47.349910303737843
164.236763631648188,-61.027983847303815
176.188983325168465,-45.851759023896449
177.960133359646619,-64.124359461216997
164.183646465197484,-53.511458043489313
178.939606786155849,-54.392545455886612
169.525853872509032,-59.565128838357701
171.607806628442944,-56.687250545364378
171.105465060192302,-58.181115822876599
169.127422893913433,-57.245799632900798
177.424434702038980,-49.116870960070464
176.956343076335088,-45.729383080783172
165.129257110104135,-49.337497400307591
161.193429452129919,-57.526810179942231
177.121628699284031,-55.966820081276232
169.582297404514350,-48.787351837580445
179.661982395770394,-52.768750858607198
176.993255540077115,-45.982961237658316
178.869919089587626,-62.196451443976287
177.750439950645358,-52.042959730340591
171.332196533116814,-49.824749768533280
163.309586857277225,-57.849156488654472
176.779648528707128,-64.574258081227725
162.944927420338900,-57.272301848024263
167.718554365257461,-53.707481457133788
170.419787999733074,-49.697534486075291
176.537690537754060,-51.039510448017893
165.291749051023118,-56.326242045166339
171.552334990951323,-58.386401873751666
173.229661336085485,-60.280187235828762
170.215610554250532,-58.486479917275140
176.993246997031576,-56.274791683656119
165.030360480233952,-50.494134824499618
170.106197897711553,-56.823931412922526
169.863716604984575,-57.215541094283623
163.027273267786910,-54.270223528769542
169.802573097928814,-57.399740024337333
169.937011916321154,-51.406779338450889
176.757770058542633,-64.217092557403006
173.496088139351883,-60.217718755838725
179.727903445273853,-52.985630653329942
170.937932425309015,-51.644535488816906
171.862357815223476,-63.618610641385864
174.447549778796798,-48.924802448444744
164.141535834012615,-54.442096461783613
169.923863273992737,-52.491872208160601
173.765520213501503,-48.839456987259155
172.365541606414922,-58.259754747910115
175.345706888474609,-63.583138247240363
175.028975278131298,-48.910361312790272
172.607270474987843,-64.181552887541926
174.523254903628498,-49.108127135982244
159.588569020661623,-56.914689457348459
163.521827729222736,-60.352801246744413
172.622166246565769,-52.111542944217106
171.126806242272721,-57.291001563311333
173.034490167081287,-58.055594980375197
176.779483659561464,-62.279988246167932
160.074714012760950,-56.311396056669203
177.529771049700940,-49.543233475242680
168.449438166536851,-60.564137538061964
169.584919556676795,-53.868465708206806
164.187424685102286,-54.266046327406123
174.054715008348637,-49.420684664292132
179.110389854041074,-58.821378443632497
174.647196563946778,-57.714019737569181
162.440132027967252,-57.002821902929476
177.221958846934996,-49.632505734265266
175.160545770712076,-49.509226113071854
170.962584158511049,-52.842105987571109
177.066677983127676,-48.925484140697769
176.931213312508163,-49.558719572681177
171.846408945693895,-51.108957487708174
166.346043307367438,-58.266825372830439
175.664899489982275,-50.308515990836710
170.869352699981107,-53.891362931007755
175.118651197981308,-58.358964106420160
173.943195402869350,-51.151208246033768
179.977921441493805,-65.799681617284932
165.803116827010399,-60.678268209612426
178.529156217200608,-60.239066033909836
175.687919453846604,-49.518189432891283
164.282446193783755,-50.764962964440755
173.752529535741161,-52.777712219144618
176.445450686563362,-64.910355015707850
173.806233956621440,-60.436842001996894
167.811347185618587,-58.533878356825035
178.428459228951027,-59.887488360639722
175.138820911367361,-60.476740592017272
179.921076733628610,-63.366141438150223
178.522793795972490,-65.346112574267181
164.156496670350833,-55.193001135567691
172.275098274574844,-54.918254882711565
165.982214897022089,-60.324386216652790
165.332524959428412,-51.187380029869296
164.046506641584671,-51.288788527374258
178.283068927452746,-56.727291935714263
173.311321996780208,-63.752215376584402
178.363474473163421,-61.027628244908598
164.669308569433383,-60.276474909516033
172.449336590655662,-53.627663109301736
178.381908567206722,-62.801243948041474
173.826589867820218,-56.500210053949402
178.089644650701672,-64.741706513941480
178.075984868225277,-51.314871083199279
179.941708317885372,-61.020377331914140
179.537433695888723,-65.222102565486978
169.211780046686556,-61.085542001482111
174.598621367301718,-50.531433196900210
158.988085409930306,-57.550447171369427
170.035366668949507,-61.684516295688880
170.072451177159195,-53.223933073361067
179.486846570236253,-58.358164941198908
177.112296664079963,-54.155151026350680
171.270845212325298,-54.522715046637231
169.269782858813898,-52.657262784590216
165.078700886375174,-61.300562923418887
161.008542518723374,-55.612760367417465
179.780318670438589,-51.852361609688089
176.852041245939432,-49.884212446141746
174.912818349533865,-54.997405707697197
165.529846345623213,-61.458497438060640
172.159315471109011,-54.883693256155581
167.409042748061637,-57.860573631643064
173.272971826955143,-54.324620819423949
175.756725193843067,-56.176185062508893
175.089816289689026,-55.631035416239392
160.358442265993688,-56.068701580566518
168.381664981356693,-49.434663568635521
168.579810873878756,-59.102612979117275
167.134628540225037,-61.546284040076365
178.931190462361428,-54.180729915061349
177.302860675026835,-57.691547111766127
169.525985739514113,-58.888590134847021
166.120849905823263,-61.488375464538365
166.660479686765058,-54.019079759049148
169.418623254612214,-56.340317293054888
179.848599167408651,-57.168024516549814
164.808149500538320,-61.320722692159613
168.013620191046044,-53.245353533093521
170.262853748156260,-57.173672455191401
167.493291757272004,-61.209305324100491
164.851579747319306,-52.104560055261551
167.260872181329887,-48.667191056119115
164.553693737093965,-55.650917360545918
177.409045936755376,-54.282416241191598
171.460825417315760,-59.592614086172603
178.648120873851553,-54.732614209404836
175.006449205088387,-61.625028929249005
172.628836012739953,-62.168826449229194
172.074360711585342,-62.063186786315164
167.783887825098503,-51.438611161809909
167.365925612674857,-48.792894107241985
165.636223016727456,-54.019423048447585
171.753033909415990,-56.280093749093950
166.983239556277340,-62.047997815707006
164.925531532586376,-55.326828705377963
167.248410918192150,-49.271141653520857
165.529055027871692,-53.167727995265892
168.400213633783579,-48.924996293599612
158.239968592420183,-60.113403931491455
158.735145253481022,-64.133947096712447
158.823767983682188,-60.308440132820863
173.528462247464347,-59.681473805218523
175.689559487443574,-61.841186516899427
179.517455340174706,-72.397281519851788
152.309597362091495,-66.637732718827749
162.691578910265179,-64.479414630612411
150.877034094631114,-63.356811296656652
161.637395572697102,-65.455040248021874
152.915703452799761,-63.224107621832808
158.415135633312360,-64.781107959076863
150.178691263101996,-63.814639967745919
162.174640244383255,-63.832971897207116
163.717023838085368,-68.298974795456445
151.470376600139303,-63.835183087286438
157.003518658169156,-68.165933561425234
