1.631217107060464189e+00,1.736052197318248003e-01
1.658847669120015356e+00,1.773931685449655904e-01
1.659214288043864061e+00,1.774431643159618266e-01
1.704651480003225084e+00,1.834447197661902840e-01
1.724525996868232935e+00,1.858006246579177456e-01
1.747018704169981618e+00,1.882419263958833577e-01
1.747295783645724576e+00,1.882710615702065104e-01
1.783807930872891578e+00,1.917694791889414940e-01
1.784154503883651488e+00,1.917964079379570197e-01
1.814108018346746176e+00,1.939676559325983762e-01
1.839756162670573625e+00,1.958705046566486530e-01
1.870084754626915702e+00,1.980704428353561863e-01
1.870522235830046842e+00,1.981050734468272345e-01
1.938138677209518601e+00,2.035139713963226571e-01
1.938691386763498059e+00,2.035598446186806243e-01
1.939243737829773329e+00,2.036056883111845572e-01
2.027735025746872921e+00,2.111331503502454909e-01
2.027942147190616051e+00,2.111504023104709693e-01
2.067505836411766662e+00,2.147408323470979818e-01
2.104345842016251744e+00,2.178627930933286216e-01
2.104553220408208247e+00,2.178824823936771626e-01
2.144875297615944199e+00,2.215857271769547943e-01
2.176322971583310117e+00,2.244787308654718205e-01
2.194942199173104402e+00,2.264096643872995918e-01
2.194943950276691869e+00,2.260658004519233433e-01
2.250572576890427889e+00,2.314334916094417105e-01
2.298063474065876743e+00,2.358802481524504835e-01
2.350447658546642504e+00,2.410018010075780093e-01
2.350447636501612703e+00,2.410058366270391716e-01
2.350450129147473088e+00,2.404364257334285770e-01
2.361895985841905077e+00,2.420606393006488610e-01
2.362456096389082827e+00,2.421160776690217953e-01
2.427348004864926079e+00,2.483043894874343016e-01
2.428427435230106290e+00,2.484043643121796874e-01
2.491458902646961793e+00,2.545048793157028699e-01
2.563357593763745612e+00,2.615055231967554072e-01
2.588215273235512814e+00,2.639189757464941999e-01
2.588431428508605414e+00,2.639385031913528135e-01
2.619960070320978662e+00,2.668191714200645603e-01
2.621326180764384617e+00,2.669536295079477650e-01
2.638438473375164239e+00,2.686465411871679643e-01
2.678954437691635881e+00,2.724797787280451855e-01
2.762130601713809419e+00,2.802597961454546538e-01
2.762558527184410639e+00,2.803000977444650710e-01
2.890556399841852642e+00,2.920448902645865763e-01
2.891606864389429266e+00,2.921393787079086257e-01
2.892656200201316086e+00,2.922337680426578821e-01
2.893704409726922666e+00,2.923280584782931846e-01
3.038228957498511296e+00,3.052600807802331451e-01
3.039013192357844950e+00,3.053291222308686104e-01
3.093446619842071144e+00,3.101425695094623958e-01
3.095267633435825783e+00,3.103040315867606203e-01
3.097085945170746868e+00,3.104652893940829106e-01
3.098901563288154470e+00,3.106263435667995232e-01
3.157666202237567443e+00,3.158640644478670767e-01
3.288408843629843314e+00,3.269964712622533964e-01
3.289338342828139972e+00,3.270737395755901611e-01
3.290267353093315972e+00,3.271509664669721706e-01
3.439585297502858463e+00,3.395176752099592909e-01
3.440780311237274347e+00,3.396158087501631173e-01
3.441974245801077359e+00,3.397138577186346042e-01
3.443167103135022611e+00,3.398118222629951668e-01
3.444358885174649831e+00,3.399097025304738673e-01
3.612840437388205039e+00,3.537912782633822473e-01
3.632875555755675112e+00,3.553725213571080621e-01
3.634727881999432864e+00,3.555192235559466729e-01
3.636576886311550183e+00,3.556656912251945912e-01
3.730859802057661323e+00,3.631893716709250763e-01
3.856015895504444124e+00,3.729586125416263220e-01
3.856978736540460417e+00,3.730313711589856585e-01
3.857941171798760838e+00,3.731041050434052431e-01
4.000234894316106349e+00,3.839231255309222823e-01
4.001462107694566228e+00,3.840109063906890774e-01
4.002688499567371494e+00,3.840986403827861828e-01
4.003914071032718347e+00,3.841863275700374558e-01
4.181427364267186420e+00,3.970168130486212421e-01
4.182540773938086431e+00,3.970981588101742954e-01
4.183653505537242800e+00,3.971794665108963063e-01
4.345347918738364790e+00,4.091067013128217300e-01
4.346364062394671990e+00,4.091823968419141533e-01
4.347379607862892570e+00,4.092580580285265501e-01
4.495570749259354848e+00,4.203986141446374725e-01
4.496505551647247856e+00,4.204695497497224488e-01
4.497439831207313610e+00,4.205404547272227345e-01
4.637349244673765192e+00,4.310351226729766116e-01
4.638290578789231233e+00,4.311022312993780248e-01
4.777342005555100357e+00,4.410941295884946434e-01
4.778230422399147415e+00,4.411585406685389898e-01
4.779118469326394170e+00,4.412229326376312932e-01
4.903141375034509863e+00,4.500667728780572419e-01
4.903926147068675689e+00,4.501228897417146047e-01
5.032589514148934740e+00,4.591251735437045789e-01
5.033769182660978281e+00,4.592009932102273928e-01
5.111637390242103507e+00,4.642393612620196452e-01
5.205277502001655066e+00,4.703568960392005005e-01
5.292826301533866129e+00,4.761595982708279329e-01
5.365591948403615419e+00,4.810249346935041026e-01
5.380755795961036370e+00,4.820491650292971775e-01
5.480990420063376334e+00,4.886175588374128131e-01
5.481667345641904276e+00,4.886618214394652937e-01
5.582815351188145314e+00,4.953241564644915718e-01
5.669913961012801096e+00,5.004981368678304010e-01
5.682549661287619180e+00,5.012000894539507811e-01
5.778344165872642435e+00,5.067738654171247692e-01
5.834007514399432992e+00,5.101113922141561341e-01
5.871452127108871544e+00,5.122684537416185568e-01
5.960943432359346872e+00,5.176252028870734767e-01
5.990591646218451416e+00,5.194774242786971419e-01
6.048077074259664343e+00,5.229182266157385017e-01
6.131853980691639450e+00,5.280793922199593649e-01
6.211449419121320759e+00,5.332046844548488096e-01
6.281544082028833742e+00,5.385096107562243883e-01
6.350493658558836962e+00,5.437849746049080446e-01
6.428500811500493128e+00,5.493308699287710040e-01
6.530152152236456509e+00,5.555767552780834784e-01
6.628102499230924316e+00,5.617013018480354614e-01
6.722482713660232534e+00,5.677070877968153351e-01
6.813568472677273391e+00,5.736157722953116878e-01
6.901549683197342411e+00,5.794273264190646922e-01
6.986540907355630381e+00,5.851484545695384565e-01
7.068649767354998836e+00,5.907802717783724455e-01
7.148031530134025147e+00,5.963327662524137152e-01
7.323727746202646216e+00,6.073194172948536140e-01
7.424651074148001406e+00,6.134136360739350646e-01
7.515526675509859089e+00,6.190183852380279905e-01
7.686938712032474363e+00,6.299247699433655479e-01
7.768301002701801572e+00,6.352655592113245486e-01
7.921766665240616234e+00,6.456539413295926400e-01
7.994647670954535990e+00,6.507422517224469294e-01
8.132084511166468133e+00,6.606447509242017180e-01
8.259912997484205377e+00,6.702465490394626801e-01
8.379002112700433713e+00,6.795719364935328688e-01
8.489964240874328993e+00,6.886309049102279367e-01
8.632009734426828729e+00,7.008149845146702805e-01
8.728603423145210982e+00,7.095201921867281269e-01
8.857804381362893054e+00,7.217791182383355153e-01
8.942912444596556654e+00,7.302666173677953010e-01
9.056231932884946545e+00,7.414289012329186024e-01
9.161296909536773114e+00,7.517650131998979690e-01
9.261010322380625936e+00,7.620820898158173762e-01
9.293224180776469723e+00,7.655198162070091517e-01
9.325026148082024235e+00,7.689808644837462515e-01
9.356514920241345123e+00,7.724710458551499181e-01
9.387725225703928089e+00,7.760004443082982872e-01
9.420430749981234086e+00,7.797623834488397465e-01
9.451334233671451202e+00,7.833908582865833914e-01
9.482149529796719989e+00,7.870924763893136777e-01
9.523887026931637578e+00,7.922431202260366012e-01
9.551287234740614807e+00,7.956965879622674986e-01
9.580892719098789811e+00,7.995032378069124590e-01
9.610688417123391503e+00,8.034235341186463097e-01
9.644459629152446922e+00,8.079920722458124871e-01
9.673759641544465993e+00,8.120420178054845728e-01
9.700683942970146134e+00,8.158544425214266926e-01
9.727797389795707517e+00,8.197888491719482751e-01
9.757896421563945211e+00,8.242734630321713052e-01
9.784770381804339223e+00,8.283769795539404068e-01
9.812047802693204090e+00,8.326522771343327634e-01
9.840323491212325635e+00,8.372095980403431170e-01
9.865556463704498569e+00,8.412547650783293030e-01
9.901403006831161591e+00,8.459578279543179535e-01
9.937199382825960825e+00,8.507765234912059160e-01
9.972876168000194497e+00,8.557115263561011487e-01
1.000852627367305381e+01,8.607808608860019195e-01
1.004350203535894615e+01,8.658950270758241086e-01
1.007498082384031513e+01,8.706316894468638656e-01
1.010972668839933775e+01,8.759971700685976748e-01
1.013963850356753404e+01,8.807452682615987127e-01
1.017038716742900739e+01,8.857529869130517097e-01
1.020011422886938846e+01,8.907099121271031539e-01
1.023098700602996480e+01,8.960028461748464901e-01
1.025628773770045399e+01,9.004327374597606015e-01
1.028585020474914380e+01,9.057394126139481916e-01
1.031253497930496543e+01,9.106546035748294132e-01
1.033785135470440686e+01,9.154252868121814934e-01
1.036307097754407991e+01,9.202800071236315604e-01
1.038835457867919843e+01,9.252600414126722628e-01
1.041369885299816467e+01,9.303751365594635780e-01
1.043680288893450658e+01,9.351194015930636150e-01
1.046207795237975269e+01,9.404450732907546628e-01
1.048333870469835283e+01,9.450343957697940889e-01
1.050625272169138569e+01,9.500515034576012541e-01
1.052767339720818640e+01,9.548438450563785374e-01
1.055054001724162127e+01,9.600448763890967463e-01
1.057220994856830565e+01,9.650770759805645804e-01
1.059110623604794554e+01,9.695208790285679834e-01
1.061302550319874349e+01,9.747603143688347016e-01
1.063196019048414698e+01,9.793377712188989781e-01
1.065115154682287724e+01,9.840174117098260398e-01
1.067018108114958075e+01,9.886932481912339421e-01
1.069249051169673059e+01,9.941938854701452000e-01
1.071172939732867491e+01,9.989162816284824498e-01
1.073109800073766529e+01,1.003618189637168312e+00
1.075086654414078247e+01,1.008303379198741467e+00
1.077296253353388344e+01,1.012746532415043754e+00
1.079623173162063665e+01,1.016884121236233840e+00
1.082453938286582762e+01,1.021042637579550272e+00
1.084538202604836066e+01,1.023079288404500575e+00
1.086197186837738293e+01,1.023634719090329215e+00
1.087348834668934749e+01,1.023128623317020036e+00
1.088422011829196023e+01,1.021562858342711211e+00
1.089010111966557126e+01,1.020142495628937551e+00
1.089536284703011404e+01,1.018311721441459206e+00
1.089976179690094682e+01,1.016255063344717824e+00
1.090387518470756945e+01,1.013793112786609552e+00
1.090777370690205217e+01,1.010837142846864545e+00
1.091082558640349198e+01,1.007914804814685761e+00
1.091297438381783280e+01,1.005391744993773706e+00
1.091357811814008372e+01,1.004688647560938897e+00
1.091579863078697876e+01,1.001543007708027844e+00
1.091759370760420111e+01,9.985381396067051218e-01
1.091909790317833995e+01,9.956147356504055912e-01
1.091946068132798153e+01,9.948522298779175488e-01
1.092058499021709927e+01,9.922814778288737703e-01
1.092168973601302540e+01,9.894303520544082131e-01
1.092257167701115250e+01,9.868803216725691163e-01
1.092331065408650659e+01,9.845167919879861396e-01
1.092349360648784184e+01,9.838863947512151986e-01
1.092403894186285740e+01,9.819593907829489154e-01
1.092457859657224262e+01,9.798892151154192653e-01
1.092503043084830416e+01,9.780289356313682791e-01
1.092540941332001125e+01,9.763709083715168546e-01
1.092572819032114850e+01,9.749011422756412859e-01
1.092603270623000000e+01,9.734145217239513759e-01
1.092640862421580650e+01,9.715242457889845529e-01
1.092658422364391058e+01,9.705952036221767720e-01
1.092682566521170884e+01,9.693012200632162845e-01
1.092702840211241444e+01,9.681748640249132620e-01
1.092718602919415538e+01,9.672932947613782639e-01
1.092731725186652092e+01,9.665510493486544341e-01
1.092745371179590741e+01,9.657985132615145574e-01
1.092756628475624936e+01,9.651902073033489238e-01
1.092768933055430836e+01,9.645704325108823696e-01
1.092778960970990454e+01,9.641070567176965866e-01
1.092789059926854023e+01,9.637015595894283804e-01
1.092799156247761871e+01,9.633737834568204539e-01
1.092810125169167357e+01,9.631599295462617283e-01
1.092824818086595684e+01,9.631343130263168018e-01
1.092833896932671323e+01,9.632187090660099260e-01
1.092851391730846267e+01,9.638208699886775532e-01
1.092853219960320210e+01,9.638647435781479977e-01
1.092881176280777922e+01,9.659464279688710908e-01
1.092901739311903953e+01,9.684861331405022478e-01
1.092933875928001797e+01,9.744128413902094499e-01
1.092968531625461281e+01,9.835765498256363593e-01
1.092997038380900676e+01,9.933169288329625202e-01
1.093021357431622320e+01,1.003125740741186878e+00
1.093049227276505420e+01,1.015793583465985694e+00
1.093070332558457558e+01,1.026257847973483628e+00
1.093095067172249735e+01,1.039146374843451737e+00
1.093118960772541470e+01,1.052063901957745795e+00
1.093146808926919533e+01,1.067399055844356015e+00
1.093170276808702823e+01,1.080520912953961910e+00
1.093194259954037761e+01,1.093985440347294391e+00
1.093217517434961294e+01,1.106967524570343864e+00
1.093240888421278711e+01,1.119968961080656022e+00
1.093264371106202226e+01,1.132994365732434394e+00
1.093287947361919876e+01,1.146044318059298739e+00
1.093307114268106517e+01,1.156710353219379650e+00
1.093330756745649346e+01,1.169820784237072475e+00
1.093354048722879668e+01,1.182796261004802396e+00
1.093376743900814141e+01,1.195482572728419068e+00
1.093395454264042854e+01,1.206085551712330117e+00
1.093418406001936027e+01,1.219172530698560575e+00
1.093440662759734039e+01,1.231967582032223119e+00
1.093459203829604220e+01,1.242851722861203267e+00
1.093481264420016075e+01,1.255886054445546574e+00
1.093502839245166314e+01,1.268789423964765239e+00
1.093520490810341173e+01,1.279596109733685871e+00
1.093542020915544910e+01,1.292926968490144324e+00
1.093558728187453255e+01,1.303452849575745587e+00
1.093575437659978355e+01,1.314179417560918939e+00
1.093595409470029267e+01,1.327097324437612080e+00
1.093611915139314306e+01,1.338069127817441695e+00
1.093631267205581281e+01,1.351046598386095310e+00
1.093647247664902622e+01,1.362071137401196896e+00
1.093662265128437383e+01,1.372576850723238762e+00
1.093680502038213476e+01,1.385464739460766204e+00
1.093695749170543152e+01,1.396580311998122603e+00
1.093710079471504315e+01,1.407184975933735593e+00
1.093727455575835705e+01,1.420205582391084409e+00
1.093741940166006898e+01,1.431430897069404296e+00
1.093755502330711948e+01,1.442132747637857371e+00
1.093768604697245550e+01,1.452673465292417587e+00
1.093785250276462584e+01,1.466370242928871193e+00
1.093798238948720147e+01,1.477321549871184025e+00
1.093810607086335551e+01,1.487937223474188553e+00
1.093823342954545375e+01,1.499152493856437118e+00
1.093835313615974769e+01,1.509850210612291299e+00
1.093847261915277613e+01,1.520773089446765702e+00
1.093858812863237162e+01,1.531538529646732760e+00
1.093872975139079706e+01,1.544974526424641947e+00
1.093884048530989261e+01,1.555804265177697099e+00
1.093895614103177394e+01,1.567432036372268689e+00
1.093906255886955137e+01,1.578319736348316793e+00
1.093916688785686908e+01,1.589236762007381287e+00
1.093926996488039372e+01,1.600382013849913410e+00
1.093936805738280604e+01,1.611363411891216790e+00
1.093946254920209071e+01,1.622376073349248049e+00
1.093955339686482731e+01,1.633415508691326457e+00
1.093964059819990453e+01,1.644479091047113428e+00
1.093972419683240993e+01,1.655570306555979920e+00
1.093980437039371800e+01,1.666701498422664240e+00
1.093988196492789200e+01,1.677861129640952020e+00
1.093995745129409869e+01,1.689041151002437458e+00
1.094001120760224666e+01,1.697309943102701890e+00
1.094008341210631308e+01,1.708509148832646929e+00
1.094015372386524731e+01,1.719705937117979033e+00
1.094022216587491414e+01,1.730896902976200913e+00
1.094028876581310961e+01,1.742077441791835435e+00
1.094035352378572590e+01,1.753240190702126666e+00
1.094041640394368997e+01,1.764371391784192555e+00
1.094047740554236192e+01,1.775461271737295954e+00
1.094053654910474194e+01,1.786504467663853735e+00
1.094059283837112417e+01,1.797302370745796907e+00
1.094064841854587300e+01,1.808250377222917926e+00
1.094070141307335220e+01,1.818937652445291375e+00
1.094075346672540228e+01,1.829762491209810937e+00
1.094080377173097851e+01,1.840515092619404047e+00
1.094085230057221558e+01,1.851178442287911619e+00
1.094089909790583626e+01,1.861748005883812729e+00
1.094094610847357174e+01,1.872760951302884447e+00
1.094098929942897414e+01,1.883080044488616878e+00
1.094103134182350701e+01,1.893438406039268607e+00
1.094107096361423004e+01,1.903433882700022339e+00
1.094111039257473905e+01,1.913739499342033135e+00
1.094115518987312186e+01,1.925578500608245314e+00
1.094118906442100503e+01,1.934874373128195213e+00
1.094123204307805786e+01,1.947006146596477860e+00
1.094126412335565668e+01,1.956402552794896721e+00
1.094130191766871896e+01,1.967590443797856636e+00
1.094133873937821022e+01,1.978873277839777511e+00
1.094136705710758761e+01,1.987907083491286864e+00
1.094140120691430518e+01,1.998953508659857770e+00
1.094143353256604456e+01,2.009638362819937463e+00
1.094146483853599783e+01,2.020305932141159388e+00
1.094148926787162779e+01,2.028903537706109983e+00
1.094151875251703387e+01,2.039420555280857084e+00
1.094154724970998593e+01,2.049811755929630053e+00
1.094157459449922065e+01,2.060054458297108315e+00
1.094160070560684872e+01,2.070038918861247801e+00
1.094162728693284237e+01,2.080519216484090883e+00
1.094165189059710386e+01,2.090371000621238817e+00
1.094167581687855417e+01,2.100115532135603758e+00
1.094169918386985962e+01,2.109828708447972545e+00
1.094172651727234324e+01,2.121404696054649985e+00
1.094174845751643588e+01,2.130859649939567557e+00
1.094176990897211255e+01,2.140228085748005604e+00
1.094179122322911546e+01,2.149717097414884037e+00
1.094181139063647201e+01,2.158694760154144632e+00
1.094183107498766816e+01,2.167540361559613160e+00
1.094185484663462304e+01,2.178246319820057231e+00
1.094187373113352102e+01,2.186746328149166807e+00
1.094189291858671886e+01,2.195415296557291285e+00
1.094191510859074512e+01,2.205161593047218815e+00
1.094193387560788722e+01,2.213263781658508567e+00
1.094195592120311744e+01,2.222172814566347743e+00
1.094197502617487672e+01,2.229275885165498128e+00
1.094199815747056626e+01,2.236585098092694235e+00
1.094202240912439450e+01,2.242811356931303735e+00
1.094205214873813503e+01,2.248602261428837235e+00
1.094207835400754547e+01,2.252263907475178684e+00
1.094211536352642611e+01,2.255632910168987149e+00
1.094217215470885840e+01,2.259396195996372647e+00
1.094224014549269164e+01,2.259867179158991934e+00
1.094230388772404794e+01,2.260427676107891859e+00
1.094238106723618387e+01,2.264048708813970467e+00
1.094246306377391420e+01,2.275067930268993788e+00
1.094252376869775389e+01,2.291103270583872753e+00
1.094256427746770299e+01,2.307333709048513537e+00
1.094259871436310405e+01,2.325743065478149241e+00
1.094262314406735825e+01,2.341980188979504884e+00
1.094264488091389609e+01,2.358931627521714702e+00
1.094266263672155226e+01,2.375093247076772940e+00
1.094267847476449163e+01,2.390955934716451736e+00
1.094269347291861649e+01,2.407642609948752899e+00
1.094270552872293045e+01,2.422356972096741501e+00
1.094271844083714385e+01,2.439226127501898933e+00
1.094273029694685917e+01,2.455693116224741512e+00
1.094273978263668745e+01,2.470274308429185162e+00
1.094274980734427771e+01,2.486696115067524637e+00
1.094275856433079142e+01,2.502593577816423220e+00
1.094276679683392395e+01,2.519596383887645175e+00
1.094277182051654584e+01,2.533997571080870426e+00
1.094277433780038322e+01,2.550845320289844231e+00
1.094276984369652084e+01,2.565927315812952081e+00
1.094274868062240813e+01,2.581615289070752439e+00
1.094267538105761162e+01,2.597167338164334094e+00
1.094245108989259307e+01,2.612133724453989281e+00
1.094195911917377018e+01,2.628056009853792840e+00
1.094105686094006735e+01,2.642074237941556714e+00
1.093696744920345232e+01,2.653211556966648565e+00
1.093646326476725683e+01,2.653247246052806929e+00
1.093555038071374241e+01,2.653225107249535419e+00
1.093462981735987505e+01,2.653073632666336668e+00
1.093379336062547935e+01,2.652874220119879833e+00
1.093259603779965694e+01,2.652574421113331304e+00
1.093160109869199026e+01,2.652342537673261447e+00
1.093045070054153101e+01,2.651979391764386129e+00
1.092935365743515774e+01,2.651601513659185727e+00
1.092841590458323608e+01,2.651260204791365815e+00
1.092718410244710725e+01,2.650801481814893279e+00
1.092623861630287507e+01,2.650437391081653882e+00
1.092526606475364659e+01,2.650067779456361627e+00
1.092408622282372477e+01,2.649631098027382947e+00
1.092304194226099590e+01,2.649274345166867661e+00
1.092198769752601883e+01,2.648888634421529886e+00
1.092091573184819531e+01,2.648485222844222609e+00
1.091993631901754469e+01,2.648077506880390342e+00
1.091884794000603165e+01,2.647640804589793895e+00
1.091774259214362530e+01,2.647195725159853907e+00
1.091664649584969027e+01,2.646764644858605298e+00
1.091560123452599562e+01,2.646344585091925605e+00
1.091442380204817120e+01,2.645876544657629559e+00
1.091339336312556441e+01,2.645449494474187979e+00
1.091240223819040978e+01,2.645070679669672131e+00
1.091133480761783581e+01,2.644594785664236447e+00
1.091050061125838333e+01,2.644249117624701384e+00
1.090386587311476241e+01,2.641245471797700084e+00
1.089723708786458722e+01,2.638202577466478349e+00
1.089045309780372506e+01,2.634830069744468428e+00
1.088474833203615155e+01,2.631728435388648535e+00
1.087902941660253475e+01,2.628419947549233804e+00
1.087393127775163748e+01,2.625219902782886194e+00
1.086896187063650743e+01,2.621915008923183521e+00
1.086424714740728881e+01,2.618530554039467884e+00
1.085995030110687587e+01,2.615051577333880495e+00
1.085591348971067305e+01,2.611669664070646935e+00
1.085216660996544569e+01,2.608244432989460737e+00
1.084865604555038132e+01,2.604799908408734321e+00
1.084530610414389074e+01,2.601303464836648871e+00
1.084225698249305836e+01,2.598031065857555166e+00
1.083922638177457820e+01,2.594454963367069489e+00
1.083640612098815659e+01,2.591096443462157950e+00
1.083375683542458390e+01,2.587561771711579528e+00
1.083119059594485201e+01,2.584205157705662170e+00
1.082862611311421119e+01,2.580555999664574607e+00
1.082626683807013990e+01,2.577204099239524204e+00
1.082395344791454228e+01,2.573622126440752389e+00
1.082174409640472668e+01,2.570108396846519039e+00
1.081969102640047886e+01,2.566921763473994034e+00
1.081752993212242231e+01,2.563389577434729283e+00
1.081556472110623623e+01,2.560052327787732729e+00
1.081356769475210911e+01,2.556705206886301873e+00
1.081157497830685266e+01,2.553232696579027294e+00
1.080962674226611497e+01,2.549843856594180114e+00
1.080759668548347285e+01,2.546506476362162097e+00
1.080562213119184456e+01,2.543372790859936838e+00
1.080353561447487643e+01,2.540173618876806927e+00
1.080141759875962748e+01,2.537226442853448560e+00
1.079902520747756789e+01,2.534326914652234475e+00
1.079636965787803327e+01,2.531659666744880521e+00
1.079312481896773868e+01,2.529483451200235766e+00
1.078929558394853849e+01,2.528040286822620608e+00
1.078458457702419615e+01,2.527633608990293546e+00
1.077896335141630502e+01,2.528672119449456357e+00
1.077346803012151710e+01,2.530892690182019678e+00
1.076857544465178940e+01,2.533603161074116095e+00
1.076278211858764244e+01,2.537264061020292338e+00
1.075756581164140080e+01,2.540975313826642434e+00
1.075374092310436502e+01,2.544117463718510663e+00
1.074851102938812453e+01,2.547960745120893655e+00
1.074456649376464767e+01,2.551194035708455488e+00
1.074050078031218369e+01,2.554776135031649353e+00
1.073669225403562244e+01,2.558326964440713169e+00
1.073324151484911049e+01,2.561604918590656865e+00
1.072974125371927379e+01,2.564996175218598573e+00
1.072625868990800235e+01,2.568411943140027631e+00
1.072333289153706382e+01,2.571441381640655610e+00
1.072027571451931571e+01,2.574824804477111595e+00
1.071780099310496404e+01,2.577902233039214064e+00
1.071535787253282734e+01,2.581133068998002766e+00
1.071334677675059233e+01,2.584190771480708193e+00
1.071138359694951170e+01,2.587429364973669266e+00
1.070986000242138303e+01,2.590325038374839295e+00
1.070844025186867654e+01,2.593244260349546693e+00
1.070702183908886695e+01,2.596549268238641073e+00
1.070590740659115525e+01,2.599447546305884593e+00
1.070496261707831742e+01,2.602290804537234603e+00
1.070400647920368797e+01,2.605461595589325885e+00
1.070326349479491945e+01,2.608306293670815457e+00
