# source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,g_min_ks,pmra,pmra_error,pmdec,pmdec_error
6012635115513231360,233.338714448363220,0.379987438051832,-37.131213684165964,0.239361901470449,7.143081780329929,0.430555993249312,335.388688623552071,15.334873082934806,13.666560985240537,4.533132553100586,-4.254742299074529,0.929665619381087,-23.474377677894580,0.627901970084594
5907557056991490048,226.170807212259831,0.095519028893033,-43.935724042080572,0.076467689031968,7.143226578048066,0.113685994015541,326.844325135826637,12.662758984273021,11.329566962643916,4.325095176696777,-21.852291137718350,0.255778945772987,-22.217647921136781,0.196107580222948
6197039918622228480,224.874357824701463,0.103220721336291,-40.875155993940886,0.097947836142712,7.143302327415464,0.138325522533876,327.551317296474849,15.795360911374758,8.506287720621497,3.789793014526367,-18.156287583108590,0.164489717923631,-22.327458920112306,0.176838716013764
6217410536189849600,223.321218638867492,0.063698363028584,-31.329282512136253,0.051792607458314,7.143567608959016,0.069549765643188,331.404196389873050,24.720706881049445,10.311232291063931,3.667656898498535,-39.887408751295894,0.132757755035470,-33.999676127705904,0.110549083405013
6007837194676903936,236.610502884404269,0.124395542880504,-41.374053911823736,0.078247475748081,7.143737303261982,0.150936102770241,334.778513263337459,10.430026429986031,11.709950255266062,4.466322898864746,-19.220037341760889,0.310088283172286,-26.859145667371621,0.213343525077467
6199429191749977088,228.254359908292912,0.076601648275345,-37.246778324952516,0.086498984874044,7.143812416739345,0.139657661966315,331.851379447885051,17.550146148688643,2.261517753580993,0.291867733001709,-19.004182024431078,0.152686644426698,-23.772411467043916,0.136116410702962
6116152902615396352,214.356961665149811,0.515411505860280,-39.932949580829352,0.436255259639274,7.143900747495771,0.553016477933338,320.333291501538099,20.015410872347591,12.872479337260742,4.073801994323730,-25.662842118940361,1.112375122304218,-1.235313733162664,1.210033110729565
5991373378127135744,241.753799606785435,0.041225308833286,-44.434916297502973,0.016393837966483,7.144077858943898,0.047121359083051,335.660876673452321,5.656885925074199,4.891354888003674,1.529623985290527,-30.806531946870315,0.090099525021597,-9.651040293999031,0.060047227613834
6001979202886266880,233.629571030121895,0.066054924062983,-41.971453932484110,0.041629789921795,7.144294133301051,0.082755340796813,332.610310927914441,11.313390948159585,9.247423432123206,4.000626564025879,-19.031994419835190,0.167199297901756,-26.703964619876494,0.120726499193369
6110864457845901312,211.303007762357339,0.071827923840515,-41.102864933849666,0.061594608926817,7.144535906147573,0.080204868450840,317.595889008086374,19.658735020403128,9.570001913778661,3.990131378173828,-23.284913974919050,0.141380418530841,-20.259029627466269,0.125833995548636
6225384950423894016,223.045075597110610,0.702361686160433,-27.790773472372639,0.529377464896849,7.144958308761043,0.765644069426579,333.151947028453606,27.902744446488587,14.367073003673632,5.501074790954590,-19.109007579523148,1.292309025864256,-20.881483040192169,1.265625593249982
5896361833922260992,211.090347961758397,0.037908565512213,-55.431954480040588,0.070065602659886,7.145687108498850,0.091808123059826,313.212850862512937,5.977442790803566,10.638330634886916,3.694110870361328,-15.212194479734690,0.141187446347780,-29.889006660938840,0.154068124395327
6007726659387375616,231.057864875363919,0.073089925357850,-36.210820037958783,0.042533738966981,7.145716967698696,0.080148349839517,334.410122831946353,17.154485181120538,8.145436952915674,3.470208168029785,-20.190840761546877,0.119251510002547,-23.617799081173878,0.089189758403325
6092123625747604480,216.961021713748266,0.070856535831482,-47.797052488420583,0.060055285142871,7.146008508068158,0.085854058520714,319.218822491193521,12.002761347183176,10.788128466231143,4.157811164855957,-24.401562639661730,0.185118332860503,-21.420499404331643,0.131742409701059
6164735747302273024,204.216364913588876,0.037007113275790,-35.355836042008107,0.032589372752821,7.146431035432776,0.043893811517921,313.279329658041547,26.601502235788491,4.362631055614660,1.292184829711914,-47.485239642487457,0.068869949232961,-5.715002202604380,0.077580456507893
5995953295053399040,237.639962450206838,0.031465651322352,-40.685192129538066,0.018476572989810,7.147156161736798,0.036369274363267,335.833176639774081,10.473484750624090,5.825746770413218,2.235080718994141,-34.339015201944775,0.070618331911998,-17.822843412563383,0.050680199249195
6198048922404621312,226.391965100545065,0.145518016597457,-37.727781315737914,0.090924871439897,7.147270265799501,0.166748242230200,330.267482543585061,17.923296157888451,11.514784428329449,3.938083648681641,-30.949496249594048,0.230601218959109,-16.680527610162891,0.189934979134650
6214973498725851136,219.241637188558940,0.786957564159129,-35.468150319344375,0.561789056844468,7.147404329662081,0.805651285509865,326.016235240654794,22.629063712462457,13.610713296836678,3.783971786499023,-16.199898739636524,1.500455158582752,-0.668181168087983,1.409475184921668
5994969300870931456,240.816189342542657,0.075168675336428,-42.313331390424409,0.037069217878033,7.147465867938668,0.083810921061556,336.583674583152742,7.688004974088923,10.967173490670632,3.936412811279297,-14.558081239257417,0.181802208385129,-44.377970915551707,0.119114120608890
6109510684152347648,209.262392140339216,0.134856406345782,-43.273476241962655,0.130422027878691,7.149412645520465,0.212941075069397,315.417205079312907,18.001969458869286,10.724717146620378,4.118365287780762,-22.295266908374995,0.240687849034952,-16.797003380530928,0.280898425656096
6110912561479291904,210.535095771510754,0.097530745905703,-41.027857578281846,0.079790088816709,7.150071615964742,0.100989049310356,317.031025396157361,19.900198696967330,10.726727358619620,4.216175079345703,-23.555828430625418,0.209133921545206,-19.733056161978837,0.186158964837176
6225819188799556608,225.782981112494895,0.023870438645018,-26.252641875314307,0.017224432438949,7.150107300366132,0.026077151266821,336.414950321862364,27.924080685158426,8.183003645447545,3.101440429687500,-32.704412746068357,0.052984261890278,-20.760558096457149,0.039746393797414
6215922175409546240,219.980133270788343,0.259976494950517,-32.654720822487882,0.218045781509948,7.150187279488703,0.327713586529693,327.963162106025266,24.890701006455053,8.160691928636901,3.017105102539062,-29.003971407581417,0.582333520171845,-10.002399882605985,0.438060887864455
6204398194030758912,226.265767888199946,0.051174289648570,-33.155975323571170,0.036272183190065,7.150281392878056,0.059075891940455,332.713637664649696,21.876085792349404,8.427759809176894,3.666144371032715,-18.343968699855935,0.093459509445320,-22.402415844672127,0.080103486446482
6104961111194169344,219.104003553416732,0.182024489042485,-40.175208699895201,0.117508424127392,7.150405901874764,0.214179605896288,323.792384583892556,18.406139958394625,11.303473776135359,4.385820388793945,-23.476673649733740,0.237380061591224,-22.229466829408892,0.225812171026172
6092827652490146816,215.331982037065472,0.041831396912231,-47.759052841064324,0.038342102855244,7.150427104349175,0.053276550089073,318.187840680744557,12.432296974675721,7.286760396888148,3.414100646972656,-22.260022871878661,0.099446798431771,-21.171410913103177,0.083580424750772
6100051207663294464,219.549590224872645,0.731042108354752,-42.465891574466148,0.770484407996398,7.151084747806701,0.928944404514593,323.114386941661849,16.183488013586775,13.594285466853027,3.546425819396973,5.844237034005823,1.161733658369434,-13.234223370278412,0.931623278377404
6118810246121885696,217.967412635526358,0.146649219201917,-36.309906382680488,0.112122751187486,7.151536817282309,0.158817354642800,324.620573516896627,22.296377074632776,12.020335593344136,3.843338966369629,-18.485303724148423,0.285155356444065,-9.133268713605144,0.234264014899376
5906939685516698624,225.651831267249435,0.039394011845534,-45.820414377079736,0.035745642654690,7.151647031958317,0.054960140799321,325.562199337600589,11.208862926199924,8.557072168099932,3.782041549682617,-22.278519752421474,0.099341317935200,-21.185578680273153,0.083949869091745
6007368699634425856,230.446992173500064,0.125316231541580,-37.524676956857235,0.072723144802309,7.151758006480300,0.149825618870718,333.207784254080309,16.354749669286210,9.462739789700752,4.221675872802734,-21.436575458820982,0.208713326854105,-24.203133296767898,0.146790398876087
5900995966187571200,224.278211028909311,0.059076281126108,-51.675703091857095,0.061866706124421,7.152300144285384,0.091408888549551,321.918719230133490,6.502610726158643,10.899443087849519,3.879214286804199,-23.351347056375129,0.164966452710473,-30.083590304257427,0.147589452835821
6093586629048008704,208.601719245313177,0.109362824443098,-49.906936455978624,0.128339034582697,7.152415302562621,0.178431059093369,313.210949212530920,11.703891081754433,9.760575385985263,3.791312217712402,-41.648596619587551,0.297994790335962,-24.107942061961360,0.230455732660147
6005951188631027712,230.047065102742323,0.029567634973061,-39.836915531067952,0.022611813682525,7.152593217587024,0.036652588955457,331.593951166835325,14.615407555047323,7.254528745691029,3.100211143493652,-18.291980135546382,0.074124182654083,-25.799821577858133,0.054140658334449
6115940696871009280,214.308906305329572,0.123722185792876,-40.859246807423368,0.081889672649459,7.152703563268341,0.132057959334604,319.956835396639690,19.158919628856573,10.672869549916967,4.099518775939941,-22.031554012172133,0.189614936786442,-20.914194454356018,0.169480056198719
6216062191343059968,220.896302528675506,0.141362249448575,-31.883973814344728,0.112302689514630,7.153240928507804,0.163541674521474,329.111728754101250,25.224731186128494,11.971788326987166,4.070274353027344,-45.234715853256745,0.280101235563708,-28.394300855009089,0.218079164970719
6109018893218347008,207.711346232159883,0.079930477704651,-42.955336358065082,0.054061386077157,7.154431392200290,0.098816061829805,314.347909919996255,18.595677404081204,8.678391287500911,3.780515670776367,-24.452688244242424,0.114180956908313,-19.075789863679063,0.111749494901460
6103015972045443072,217.434986119335406,0.285929535590076,-42.812760759418033,0.115949491685166,7.154734678496722,0.317840138731225,321.484578938220295,16.489879636386835,9.608181327702667,2.028213500976562,-5.771208773759544,0.258378142002958,-12.194617523484855,0.256435266578487
6100030626179721216,219.831383857756720,0.365558636783767,-42.682456480979369,0.334459228411761,7.154765567231486,0.479076751244634,323.216354404791389,15.900012105644556,9.024022268315413,4.045044898986816,-18.935278421570224,0.592908404607962,-19.766284026988131,0.466557811118466
6204313428555813888,226.773104813886306,0.080789941609835,-33.639645610826811,0.049867553585843,7.154825596758530,0.089569653378922,332.823891488903996,21.241402690497715,9.547042158046740,3.331047058105469,-23.786162071063842,0.136842072011633,10.467947995289311,0.094272200365603
6200068759617876992,228.349666594936281,0.574845732885626,-36.092313810754916,0.342500885699877,7.154902774081485,0.545806961733695,332.577736974438835,18.478321041163060,12.313717688291604,3.439699172973633,-13.337070744288077,0.878158595143837,-9.536951127246567,0.668978588486852
6115401042816571392,207.700110666697242,0.072496058996029,-38.095725640883323,0.070714046573335,7.155210667605453,0.092311839587731,315.610748256222621,23.310144596597649,9.963645763092792,3.775533676147461,-38.462570119498935,0.145519512888091,-16.268345099278321,0.156869874121533
6224571719842268160,226.365006649852234,1.300419401921700,-28.062232329004402,0.876554399665624,7.155787941967625,1.415716200245137,335.789682229880952,26.126148258946483,13.800596727705830,4.591309547424316,-10.676280168169466,2.523796202839294,-8.984011844087480,2.000997900104550
6205993722841260032,230.643567369151356,0.169307368671593,-35.070726370200610,0.095858721907678,7.156918705187292,0.164781004078443,334.809300430805990,18.280801087498990,7.751010219534052,3.918379783630371,-21.937919346985446,0.281809755313545,-24.652242253856322,0.215380243486126
6093969224735298560,210.665310662191899,0.422747987640586,-49.196186676424666,0.375731867814224,7.157143417009681,0.513350778893375,314.721593228135873,12.038271344285354,13.364345342902574,5.844646453857422,6.409188903555679,1.289508669470601,-19.266022831115936,0.984116812601392
6197054487151383552,224.583570517992030,0.095163934552981,-40.853962122732774,0.069698599280418,7.157839809638912,0.113356435480389,327.362601230468215,15.921278560666471,9.634181327753822,3.957271575927734,-17.906648880933353,0.168294486311171,-20.838417975969588,0.115214804599087
6008501437137931264,237.584133053377769,0.062645633842872,-38.910040566355626,0.037254019160773,7.157998742110174,0.073478117228364,336.955267401825267,11.866766755000645,10.538818241870896,3.591859817504883,-13.315729241326888,0.136154696259093,-2.546880228458861,0.097305317207098
6096515212623322112,214.199382619696252,0.705513521432175,-45.048421861208659,0.498078424116706,7.158234217813171,0.839784167774571,318.386697228803087,15.246497121822404,12.912010936922680,4.267981529235840,-17.482724244309377,1.036299506513243,-28.751922059087907,1.182356697584514
6118285199258537984,217.346458737958585,0.100093525582959,-37.648758214157780,0.076405142913659,7.158238922985790,0.107902498047882,323.551828159703575,21.269887186215026,11.195484425408054,3.697453498840332,-28.803569096560871,0.203828645673984,-7.271030498806671,0.173776393737011
6198815870418267136,225.718081786007104,0.152092715882258,-37.309343362244142,0.087948059657980,7.158420302481336,0.157573400563684,330.010451797474900,18.556682560024488,5.019220324389288,1.408134460449219,-44.162542216465965,0.270027083719694,4.375661165617723,0.182520563306411
6219578670036792320,216.548825603627790,0.970132369175768,-31.945971262365859,0.713648371892523,7.158778624962460,1.058818495692867,325.378894684353611,26.762441320716871,13.260324424176694,3.963129997253418,-21.050355441698329,1.867328416141479,-1.559398810236377,1.389751209384092
6007264520906861568,230.375285891843617,0.199927343122805,-38.218789432349134,0.155557612314454,7.159330171221578,0.240441391149118,332.751347236379956,15.813774329854136,0.793523181888911,-0.091838836669922,-20.025525547718139,0.375994394695902,-22.643365406105229,0.275025348346192
5896333727637621760,215.810087074587443,0.678603303509979,-53.044577011072455,0.550973904413557,7.159753222200888,0.823802223558196,316.605029616240131,7.372671483217077,13.254506976279643,3.457016944885254,-39.014206242019341,1.884512741689472,-7.642877884543067,1.211210392164764
6007699961869936640,231.002585333566714,0.094678534504967,-36.607510893554100,0.056584609833756,7.160472663173145,0.104718611311195,334.133469978798416,16.855566288438681,9.011803334427547,3.806095123291016,-18.844938116234097,0.135004662036290,-26.065001228517950,0.106508185770092
6171499569174142976,206.666225049362509,0.056771924433662,-32.479290640932625,0.044904345115692,7.160486139739591,0.059403786107130,316.234584758208314,28.961860882052054,9.648951510048775,3.520238876342773,-32.005486167940099,0.119340468336557,-6.498040678267767,0.094865590888408
6217295671585167360,221.714278353044278,0.043704530421299,-32.233668240731880,0.051743991507166,7.160671180396566,0.065034620562131,329.607231863954496,24.591572432755711,5.210833376582240,1.552064895629883,-36.587637757818555,0.136617229940460,-19.036006349239042,0.165368247462211
5896629526319044608,210.883951716102928,0.349333316867579,-54.821063154575612,0.289900452230023,7.160738582617353,0.389306292920963,313.270040704761527,6.597025146916803,7.095434428381516,3.544645309448242,-23.004669506635320,1.047251544732417,-19.742691774206762,0.666500221852099
5999784130999479296,232.546019445515327,0.065967313721519,-44.734996848809331,0.050425912195780,7.160950730867557,0.087624641102583,330.317940033940545,9.531545529625236,10.670160969303634,4.094307899475098,-21.003051769781070,0.158663531562068,-23.115763036359191,0.129015267528553
6090235661206483968,209.750931520442663,0.089184818225295,-51.084035970380803,0.120639304888521,7.161185164650888,0.146696345549468,313.625706500122362,10.379431805895894,11.058060884276934,3.770136833190918,-36.629913474038105,0.219484776541854,-23.373112734708108,0.234713795231265
6116067789243361280,214.832890722450543,0.268602155814327,-40.438118607289205,0.196918259611438,7.161337389567445,0.333267024136541,320.507205615168573,19.414921991964711,12.725654268607272,4.846683502197266,-23.643930731369029,0.412823528240815,-20.903318831953886,0.371817645807815
6105413285352043520,221.280633717099505,0.162383400742863,-38.804374871893543,0.117932212082594,7.161493545707882,0.194720084612615,326.016005832768087,18.918203191574836,11.140830325896509,3.787812232971191,-11.487820161161263,0.264101328500230,-26.877119187971068,0.204157989762227
6110865832235388928,211.469204749061049,0.033069545959358,-41.168163660378028,0.027520846342426,7.161515599450800,0.034613625696304,317.701829143855036,19.558871543878873,7.580609618808310,3.352584838867188,-23.480009238827872,0.065741936640023,-20.926349923645766,0.061252635865395
5987976475612953600,237.192146358240592,0.583482645150669,-46.272334735734965,0.309363973962134,7.162147726622419,0.713092728880580,332.011675184655815,6.345938554202249,13.488066943359506,3.610850334167480,8.215181737067773,1.576931320228689,-16.840406110847187,0.897069329773204
