# source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,l,b,g_mag_abs,bp_rp,pmra,pmra_error,pmdec,pmdec_error, phot_bp_mean_mag, phot_rp_mean_mag, phot_g_mean_mag, astrometric_n_good_obs_al,  astrometric_chi2_al, phot_bp_mean_flux_over_error, phot_rp_mean_flux_over_error, phot_bp_rp_excess_factor
6106992866945164288,206.101629961328797,0.104620697922868,-47.109528306655960,0.080399449924515,7.106839263372340,0.117857968430917,312.211770777457843,14.805579700304401,4.462019588303836,1.214137077331543,-26.680704905157054,0.176025839789402,-19.502320485782477,0.161793547896352,10.759845733642578,9.545708656311035,10.203637123107910,102.000000000000000,927.837768554687500,149.370101928710938,198.622619628906250,1.220160245895386
5253724912734590976,159.579439882627554,0.041425147762603,-61.350142225819198,0.043137305178694,7.108082024004465,0.051351080036883,287.663526243998376,-2.488971162890743,8.919236930827637,2.702894210815430,-23.562803127225649,0.078111436040700,7.041296320614242,0.069203407815155,16.160837173461914,13.457942962646484,14.660474777221680,225.000000000000000,709.011901855468750,144.143844604492188,379.423736572265625,1.473642706871033
6065074712002965504,207.307801518781730,0.063364654288745,-53.867454057066396,0.095829036863447,7.108153938584427,0.099338831666856,311.476818241589854,8.042704945078594,9.378381557924598,2.778578758239746,-49.816699865209792,0.139110645107203,-11.985273839465190,0.170455303901981,16.680070877075195,13.901492118835449,15.119597434997559,134.000000000000000,410.434051513671875,139.241943359375000,511.632995605468750,1.482357025146484
6067807032757457920,196.648145952532019,0.047300509825032,-54.292661266016466,0.044542720625285,7.108613480207835,0.077012222439879,305.166730376448697,8.513316267330911,2.125959416028410,0.368857383728027,-38.094219886693082,0.069782878966767,-19.803994214972995,0.075867292895602,8.015651702880859,7.646794319152832,7.867034912109375,318.000000000000000,844.857055664062500,1286.644165039062500,1002.447265625000000,1.161201238632202
6059632954108959744,189.983980564017287,0.027791654191878,-59.932968178162774,0.027726582261649,7.108735475633108,0.039936548758841,301.489855350600521,2.906572534167110,9.866947266135753,2.391249656677246,-14.620864833056681,0.052060912670416,-5.572786802284131,0.048228056344919,16.878112792968750,14.486863136291504,15.607985496520996,381.000000000000000,542.747497558593750,265.277160644531250,692.250976562500000,1.423976659774780
5856078717167575040,185.728456943962243,0.155120559771737,-68.976738645877518,0.143654363328311,7.109099726165732,0.181319071302228,300.364183789569893,-6.247316842312884,12.892349018400456,3.150115966796875,-48.543469694449101,0.377398282824915,23.172488457677460,0.269037166407846,20.431657791137695,17.281541824340820,18.633275985717773,229.000000000000000,259.853973388671875,11.958415985107422,67.479545593261719,1.619415283203125
6069274915130870784,205.534636760724794,0.521508856992552,-51.823802133900720,0.431857551891932,7.109693445848679,0.591762747923509,310.854110342437878,10.266370340495071,11.441446225366782,1.408519744873047,-20.798984581993128,1.232976068167057,-4.029558588526854,0.831535532522011,17.713344573974609,16.304824829101562,17.182191848754883,184.000000000000000,8903.983398437500000,75.111434936523438,138.296157836914062,1.405320882797241
5239746855748855808,159.402867900563990,0.036857161666958,-65.027193060889786,0.036020907525724,7.110041956211536,0.044244669392814,289.403712404039766,-5.731677771443016,9.381154564448966,2.690845489501953,-21.429204313000014,0.072223803936011,7.417646531749639,0.063957044873913,16.607286453247070,13.916440963745117,15.121793746948242,282.000000000000000,732.541442871093750,172.022109985351562,410.929046630859375,1.479536771774292
5240469922097387520,165.791887849398080,0.087186990320278,-63.978712591754160,0.079326815655656,7.110316835411289,0.097847272180537,291.394097685718577,-3.559437587581491,11.483331256389729,3.431777954101562,-23.413424740176303,0.180926977394201,5.071848874436660,0.158455860389949,19.276084899902344,15.844306945800781,17.223886489868164,231.000000000000000,400.948486328125000,27.635351181030273,256.339050292968750,1.628682971000671
6130177413947645952,185.194991161198743,0.033638185963957,-48.283984595715474,0.024558450953474,7.111252141329991,0.047094782016033,297.677500202100873,14.274737523682944,9.288045931878298,2.359040260314941,-13.119379841538334,0.057330646048159,19.634856594649559,0.038290986079044,16.279592514038086,13.920552253723145,15.028315544128418,351.000000000000000,629.357360839843750,351.961578369140625,730.831665039062500,1.413332700729370
5353802353674958848,160.690754138268318,0.549641631016781,-54.797948905955799,0.550212899310871,7.111460549830595,0.690250896539744,285.023164249240551,3.536708752330349,11.536304264511788,1.507091522216797,-16.554485082585249,1.084686952621212,12.635445451807865,1.035301112930175,17.860227584838867,16.353136062622070,17.276510238647461,213.000000000000000,10135.912109375000000,53.051357269287109,129.069473266601562,1.425447463989258
6084154601686777856,202.099791803423415,0.159928120615969,-46.799842400688298,0.108184499622841,7.111992698723624,0.175128665005197,309.485173372859435,15.601066871461700,11.884594114306161,3.084262847900391,-9.431490199062292,0.294084481534130,14.169437405491951,0.210495465156993,19.416130065917969,16.331867218017578,17.624637603759766,128.000000000000000,144.991455078125000,27.382734298706055,151.230819702148438,1.542098760604858
5235762328688079872,176.901572950713103,0.047932414335314,-67.982159338601164,0.042361112364236,7.112163768314309,0.055641508616387,296.984829044897367,-5.850486403243949,9.881796766721244,2.941772460937500,-41.135607907913169,0.086263539739996,3.062090972730187,0.074163360241697,17.298915863037109,14.357143402099609,15.621788024902344,268.000000000000000,614.375000000000000,143.479354858398438,396.833099365234375,1.521905541419983
6061462163477554176,195.208993498472182,0.053200604496497,-55.998310576637586,0.085494157580387,7.112375492402285,0.151760899259944,304.254999715644544,6.849294335449244,10.674042423972395,2.893838882446289,6.711498165492150,0.146325186008862,-29.275658505527751,0.144514197904932,18.055963516235352,15.162124633789062,16.413969039916992,916.000000000000000,4216.825683593750000,177.910034179687500,917.974304199218750,1.511045575141907
6130728471131616256,182.816837917191691,0.045311651069862,-48.072741859936386,0.035182297697882,7.112586220917241,0.059741037626037,296.026931953846088,14.259707725811960,9.225968523336718,2.672770500183105,-28.511044558375115,0.077719657359450,-9.338158295280270,0.052203959599311,16.399080276489258,13.726309776306152,14.965830802917480,273.000000000000000,683.634277343750000,53.944107055664062,149.502441406250000,1.530071020126343
5338496022285811712,166.253057400050409,0.032144182120504,-59.810860879646775,0.035427025621257,7.113000373541711,0.042358920417720,289.916525024073110,0.344059608316048,9.393166302910636,2.336985588073730,-37.262339326548599,0.062872345978726,16.078348781605698,0.058097235324194,16.359703063964844,14.022717475891113,15.132902145385742,262.000000000000000,471.122619628906250,130.253875732421875,337.215484619140625,1.421251416206360
5240534445348368384,168.547139844656897,0.274178483487556,-64.335476055637244,0.284477258900123,7.114048841724840,0.335702790706208,292.641876519451159,-3.424215455130811,11.829859114955482,2.792076110839844,-9.089625226666445,0.584157785417389,27.738057044458500,0.539061722252636,18.981475830078125,16.189399719238281,17.569274902343750,202.000000000000000,2539.024169921875000,45.971466064453125,176.537567138671875,1.718026041984558
6057414174012641280,180.368398149687835,0.018527860341815,-62.943570828103660,0.017671146200111,7.114345539408343,0.021338215365032,297.285564311464157,-0.620862963269135,8.128699599945762,1.931500434875488,-14.737821697824488,0.036023892995863,10.805661998287452,0.032625172767161,14.831534385681152,12.900033950805664,13.868024826049805,241.000000000000000,231.090438842773438,550.006652832031250,831.709289550781250,1.340865612030029
5333599308545298432,173.545306315720097,0.014064850496621,-63.775049456716346,0.013796160225439,7.114595537746987,0.017086247164926,294.521588382026778,-2.171982907857499,7.348295519391062,1.634326934814453,-25.467044672824162,0.028896799397859,14.552961043404689,0.026741124095465,13.867265701293945,12.232938766479492,13.087544441223145,254.000000000000000,222.618408203125000,656.886779785156250,1034.410766601562500,1.293510437011719
6054540737797011456,185.829404095647646,0.046061125410351,-63.058317225258584,0.055553367713427,7.115163602414845,0.068516879162910,299.753002081061368,-0.360263262838618,4.466163748355523,0.794404983520508,-34.837923410340395,0.084557444412684,6.140770280390709,0.075552274165636,10.537954330444336,9.743549346923828,10.205239295959473,143.000000000000000,269.452941894531250,263.453521728515625,477.623718261718750,1.191438198089600
6079373448386601984,190.392814741582072,0.030220005331428,-50.601437843494601,0.030788995906512,7.115330645154390,0.054719729036104,301.330171301149505,12.239623920225796,8.793212484386196,2.064831733703613,9.513750198732621,0.063286253151583,16.808550856164665,0.057921819526540,15.561470985412598,13.496639251708984,14.532237052917480,310.000000000000000,631.753234863281250,547.463256835937500,704.368835449218750,1.389888525009155
6065697104299585536,205.485249730155175,0.083256458952893,-53.461495856795302,0.106854420959135,7.115878445620226,0.135006817823889,310.496226309834697,8.666891999651892,11.012044779899753,2.658533096313477,-11.261459262848454,0.183883116756788,-11.829830818789450,0.182623531022732,18.223993301391602,15.565460205078125,16.750902175903320,116.000000000000000,145.860656738281250,42.574600219726562,260.236083984375000,1.458185911178589
5237331464896835584,173.544949112317568,0.024201109879193,-64.750596608304704,0.026138185976662,7.115979795237282,0.031339098829307,294.809222284320811,-3.104257606949809,8.375113770448966,1.961650848388672,-45.733789673869765,0.045743307979147,6.817732896140286,0.043922568864279,15.098438262939453,13.136787414550781,14.113940238952637,220.000000000000000,300.399291992187500,394.600891113281250,498.323883056640625,1.343891978263855
6064411053668632576,204.291033107645660,0.009724906439567,-56.003251147673389,0.017121882917816,7.116555058868040,0.023741237244538,309.333379554845749,6.299119975613556,7.896564827895610,1.882733345031738,-47.450050767148710,0.035414298163889,26.255283891028924,0.038484683374939,14.573438644409180,12.690705299377441,13.635215759277344,507.000000000000000,533.178527832031250,568.340393066406250,851.275451660156250,1.325750112533569
5860770917450261504,184.214968070955081,0.023441918689348,-65.932252334328595,0.016854618791866,7.116877330120513,0.026157359676866,299.411867651650880,-3.297106526003172,7.840980977892222,1.701183319091797,-39.446598002118968,0.041480677037353,-8.575657689911013,0.031162181131359,14.324580192565918,12.623396873474121,13.579533576965332,287.000000000000000,651.235839843750000,202.419387817382812,152.684158325195312,1.396863102912903
6080862938749853696,199.083504229499937,0.106769972090822,-50.974760237284073,0.083759312567518,7.116957566948769,0.135355198029366,306.929538703072240,11.703645272199944,12.028006687618557,2.986335754394531,-36.862230060157806,0.262180805874253,-21.421959507986664,0.175874348128968,19.422618865966797,16.436283111572266,17.766534805297852,285.000000000000000,346.796295166015625,25.506370544433594,123.729217529296875,1.610021591186523
6070247123926686720,202.579014836535009,0.072919750704816,-50.337551812546934,0.077239032594075,7.117368561839441,0.095362329968981,309.257922140480559,12.056053716981847,10.122258785013745,3.145252227783203,-26.293084726437826,0.190002992825566,-13.775608677719132,0.178890973170545,17.704547882080078,14.559295654296875,15.860661506652832,200.000000000000000,682.039245605468750,88.651130676269531,474.319976806640625,1.546603918075562
6071756615968753664,185.471890233343288,0.024518005140146,-57.308226851383139,0.022729694293852,7.117665679448585,0.035361341522283,298.932233186362282,5.333859513920578,3.044562986552908,0.522603034973145,-43.829205776432104,0.046406020558499,-10.023223584940219,0.040144855833899,8.992881774902344,8.470278739929199,8.782875061035156,397.000000000000000,805.778076171875000,1763.800537109375000,993.492492675781250,1.172381281852722
6079211339150000128,189.681992711909601,0.033927555426207,-50.517276911303931,0.026331260831594,7.118442320325592,0.051139405396803,300.864646635246345,12.303449309098266,9.866882432389890,2.462205886840820,-47.208374790224084,0.071851639779033,-7.733789324549683,0.044401860836123,16.927011489868164,14.464805603027344,15.604957580566406,512.000000000000000,657.208557128906250,249.242324829101562,844.851684570312500,1.434502243995667
6056490206284863488,192.884596853336859,0.015898917764970,-59.925956445409497,0.021019668251066,7.118499647149028,0.024175109970693,302.944523179639305,2.945791096052475,8.200023126891438,1.812413215637207,-26.083082601828487,0.029533888399093,12.104180765244870,0.038806750892540,14.830226898193359,13.017813682556152,13.938080787658691,316.000000000000000,383.396362304687500,655.905517578125000,1487.695068359375000,1.316692709922791
5251416350604295168,156.795073217411243,0.093815034793468,-65.038433950397803,0.103044683124646,7.118806937331700,0.118258531496213,288.457611982667061,-6.302938273457090,1.992653598154774,0.259603977203369,-30.154230561684837,0.182984943793691,16.417035590419847,0.173533991520275,7.840697288513184,7.581093311309814,7.730617523193359,270.000000000000000,6888.759277343750000,923.113708496093750,858.895812988281250,1.151399493217468
6078973363603567616,189.281618653864854,0.047332862544287,-51.132123970774735,0.036651018220964,7.119731886567087,0.075032837161146,300.640155840564034,11.675931765946837,8.558235707838552,2.932333946228027,-27.973979383488029,0.091421931918426,-12.425450441518194,0.056725777032548,15.973421096801758,13.041087150573730,14.295917510986328,685.000000000000000,2887.040771484375000,290.207366943359375,535.197509765625000,1.509563922882080
5344677094353336320,175.535718173873875,0.114098287142971,-55.292854754026401,0.101765500436450,7.120582033651321,0.171740189367414,293.111551553368031,6.252144067044519,12.209551271422075,2.786933898925781,-4.154010112363690,0.222264513883007,-40.406656178669110,0.172847874432861,19.513885498046875,16.726951599121094,17.946973800659180,238.000000000000000,301.418701171875000,27.284769058227539,182.631225585937500,1.483638167381287
5372253812349864960,176.144723801678623,0.031567952714324,-47.783824628620032,0.029976042966867,7.121789985791495,0.054938576518456,291.463875074522434,13.593639631489939,9.227436703666530,2.736282348632812,-27.656035987296253,0.076900169322132,-7.612079400131231,0.058457449446939,16.452802658081055,13.716520309448242,14.964490890502930,576.000000000000000,1853.412231445312500,120.748397827148438,431.714019775390625,1.530811548233032
5236009100337444864,179.981348643085823,0.053077754464977,-67.590204704995358,0.044321557670205,7.121842794735342,0.060938932779299,298.037502458150811,-5.209279663191941,11.064611008465352,2.662650108337402,-12.899253791195465,0.103921652769853,25.531962615032761,0.082101499970270,18.272327423095703,15.609677314758301,16.801649093627930,306.000000000000000,404.577362060546875,68.615219116210938,309.016693115234375,1.466263890266418
5342371525874506752,176.993237113288643,0.023221558479646,-56.274792939343477,0.021762219194996,7.122410576753001,0.033420248933270,294.160343338611881,5.512290756028995,5.543689797894551,0.995533943176270,-40.053775250542614,0.044057749075417,-9.436964445059211,0.035565527999417,11.717301368713379,10.721767425537109,11.280554771423340,296.000000000000000,692.653869628906250,798.859436035156250,1172.224853515625000,1.203103899955750
5339683391760489472,169.659513109960614,0.042107254195681,-57.931855109973590,0.040073264554460,7.122526678513812,0.055771645451158,290.845038609561243,2.745556290151060,9.777041616087196,2.492512702941895,-35.246905652593831,0.083302656440495,-11.614931330725307,0.074007089275921,16.860372543334961,14.367859840393066,15.513871192932129,266.000000000000000,574.601196289062500,172.537643432617188,590.666748046875000,1.436259508132935
5872665640353920000,209.771893485788439,0.059957784961881,-54.867313338638183,0.074486195267114,7.123014596085966,0.080153239066993,312.636603702542061,6.724708289205776,8.808148539979392,2.915076255798340,-23.847867314047782,0.141909123304277,-18.147927060414119,0.176626793660303,16.210878372192383,13.295802116394043,14.544829368591309,149.000000000000000,608.923095703125000,226.409530639648438,435.257537841796875,1.504009127616882
5871060559567400960,210.729061147736104,0.025881234558774,-58.170725287384379,0.033127471132915,7.123294767123562,0.045593023768274,312.261642988631195,3.400362448300462,9.227305146792389,2.283530235290527,-44.118799381979926,0.077396341068421,-29.893218745437316,0.081251057088243,16.163969039916992,13.880438804626465,14.963900566101074,308.000000000000000,559.457885742187500,383.021545410156250,607.816772460937500,1.398358702659607
6068644547069113344,203.541652464496394,0.143912693283765,-53.731807691006821,0.118745767743860,7.123298954001624,0.208117692813540,309.299305085850960,8.610853677017806,9.837256488736969,2.576383590698242,-28.078151198259398,0.326604140926832,-14.445974072126091,0.231621405831638,16.958705902099609,14.382322311401367,15.573850631713867,309.000000000000000,6158.490234375000000,161.465744018554688,446.394592285156250,1.481306076049805
5872130345662552064,207.281475687662606,0.226567415451342,-55.949405958730246,0.450834686758313,7.123470609383458,0.695847272341435,310.992977759411588,6.016826737478260,11.215433052737168,1.728525161743164,-15.074071549840220,0.959656038093538,16.565958301155224,0.982697102650492,17.751356124877930,16.022830963134766,16.951974868774414,555.000000000000000,34072.824218750000000,166.255981445312500,363.639465332031250,1.353608250617981
6084439757458007040,193.822756428172625,0.031447762297261,-50.616326553404008,0.034273893625785,7.123885894481412,0.043419263848166,303.557354327162670,12.250744267495524,3.001112620368790,0.567862510681152,-54.235760545145794,0.080953451090178,-0.260191202603803,0.076330701670846,8.965453147888184,8.397590637207031,8.737527847290039,228.000000000000000,507.826599121093750,848.472167968750000,815.551513671875000,1.176980853080750
6069480042768364544,205.075633874978109,0.055682270518194,-51.284082313488319,0.059795331304346,7.123972029155806,0.080688554758198,310.676492481764967,10.851397807354713,9.490886876511507,2.902813911437988,-25.500711574068436,0.132454414251830,-17.694017667055967,0.122290597759221,16.875614166259766,13.972800254821777,15.227275848388672,210.000000000000000,689.405395507812500,133.376159667968750,420.436218261718750,1.513378858566284
6067218897109403648,199.198702376155609,0.118581734207703,-54.595285537347110,0.093456290622276,7.124027854692559,0.140236048316011,306.636507286541018,8.093971050108117,11.405969658121144,3.499988555908203,-25.339189964230560,0.249984884652423,-12.775540663614445,0.190141978614121,19.240474700927734,15.740486145019531,17.142341613769531,211.000000000000000,425.618896484375000,13.472138404846191,205.710174560546875,1.655560135841370
5235574415279581184,177.098511911550219,0.026030549832182,-68.025840948112588,0.022354064658232,7.124063211166428,0.026110890430708,297.067464354963647,-5.874808000278411,3.562598553374821,0.628962516784668,-41.079226889269918,0.046972166690148,3.103429933842728,0.042337096773575,9.555525779724121,8.926563262939453,9.298959732055664,274.000000000000000,666.825195312500000,1014.268127441406250,916.471313476562500,1.179188966751099
6057519001228125184,183.688616207831416,0.103497540789645,-62.202553833122174,0.077137161980112,7.124583314271853,0.110848428645230,298.669334153640420,0.365211112412806,11.717387740255653,3.118646621704102,-29.640929216835449,0.185203074289811,-5.360348888400813,0.133103491764430,19.248058319091797,16.129411697387695,17.453590393066406,288.000000000000000,471.944854736328125,38.178127288818359,257.206542968750000,1.582841038703918
6131803248047143936,188.537583236628535,0.135074707751997,-46.979748860474253,0.078563562653716,7.125168229293799,0.179258800241307,299.869106863536445,15.789167302307485,11.766634457706690,2.981311798095703,1.412031555179572,0.192340242326151,-25.638982999833715,0.157747255651225,19.209188461303711,16.227876663208008,17.502658843994141,246.000000000000000,349.324554443359375,58.978874206542969,234.169433593750000,1.530534267425537
5370459752973479936,174.447540000199837,0.020881186623771,-48.924801516068051,0.019691733843972,7.126021999721025,0.032622849460729,290.674111624314378,12.186197771455598,3.524895965444772,0.706984519958496,-46.773872776822323,0.044295324010072,6.925342930773148,0.041476996084261,9.550930023193359,8.843945503234863,9.260660171508789,340.000000000000000,695.021179199218750,1397.848999023437500,1330.590454101562500,1.186506032943726
5343321125958630400,173.073389729302306,0.475809459710870,-55.940646374182720,0.440292073869641,7.126569183211910,0.681618865404403,291.957136058185142,5.235487647943705,11.521888871051026,1.304313659667969,-14.195537082184094,0.921044230064441,10.754888767145571,0.845814995916153,17.748796463012695,16.444482803344727,17.257486343383789,271.000000000000000,14569.821289062500000,120.936744689941406,165.422058105468750,1.367110252380371
5870380855219140608,203.709751892827342,0.063777093340372,-58.301921725024577,0.083305779909835,7.127389243567922,0.118160713370660,308.622924503500826,4.089450773293686,10.514715328967252,2.514421463012695,-15.176665141773132,0.172854910222517,-26.239832949226045,0.183695617218881,17.588840484619141,15.074419021606445,16.250062942504883,474.000000000000000,2789.441894531250000,153.458755493164062,771.763549804687500,1.471643567085266
5235663716247072768,177.615529192401027,0.073522853325062,-68.053921087482351,0.063827211867096,7.127433028769929,0.085526534227585,297.262936906625157,-5.855839437228763,10.914688232992937,3.106824874877930,-41.021720278535028,0.139149972380995,2.564194761640278,0.115217362050392,18.427694320678711,15.320869445800781,16.650022506713867,253.000000000000000,543.820373535156250,43.897499084472656,297.907318115234375,1.591656208038330
5850938294176143360,212.444117256891417,0.040577381596396,-66.429277607428148,0.041754239197567,7.127879059891527,0.056872774803716,310.661608883341557,-4.740317989485010,10.506704916716224,2.569301605224609,-14.465261047534392,0.071055857331614,-32.302248838926140,0.078485650939182,17.634347915649414,15.065046310424805,16.241903305053711,307.000000000000000,459.895141601562500,123.005912780761719,515.942810058593750,1.462746143341064
5237855760150996992,167.024528744167810,0.112980673923623,-68.182578455389176,0.106171799206139,7.128893666734163,0.126150097290437,293.536277236420460,-7.216424157833885,11.678591443190701,2.773071289062500,-1.048725818482877,0.284822352910913,19.050044583998844,0.201292695511707,18.892227172851562,16.119155883789062,17.413480758666992,200.000000000000000,382.366699218750000,39.921794891357422,220.489364624023438,1.591110825538635
5251599522372122624,154.645101181318978,0.040422673739051,-64.497061417785119,0.043898068180741,7.129395579497880,0.045620345863126,287.387478505909257,-6.343009810766176,10.059141164195939,2.685812950134277,-44.513666783461737,0.080164690977652,14.246935087144587,0.081184565114353,17.281749725341797,14.595936775207520,15.793877601623535,276.000000000000000,522.278564453125000,128.200973510742188,389.415435791015625,1.470331907272339
6084169724272635904,201.869226371917620,0.076272493335764,-46.723853486752489,0.048210540940572,7.130012153113803,0.064295699779529,309.334486207946838,15.699385951262789,8.518567958205683,2.612977027893066,-24.367988600096716,0.119703840953056,-16.768812602374268,0.099464609741380,15.687891006469727,13.074913978576660,14.253116607666016,104.000000000000000,258.029357910156250,120.197921752929688,280.078063964843750,1.456533551216125
5350346524226731008,161.547619201540840,0.044790166846367,-59.335847987871674,0.043690574027568,7.130239969231817,0.054811225646376,287.561991843275734,-0.254149755678914,10.406183878672000,2.548665046691895,-33.786751991280752,0.082441125722675,5.419215659269015,0.085037844458141,17.427246093750000,14.878581047058105,16.140663146972656,265.000000000000000,404.701782226562500,75.584594726562500,341.797912597656250,1.586412787437439
5233710051549515776,173.582843134893039,0.022620082517537,-69.865108206102533,0.022057380679813,7.131772593499216,0.024179037987785,296.342492383055173,-7.985950356111825,3.792527235749994,0.750010490417480,-13.951744683998710,0.045799376136996,-31.225554175401445,0.041566644353170,9.837938308715820,9.087927818298340,9.526539802551270,245.000000000000000,467.437011718750000,815.032897949218750,572.958679199218750,1.188430547714233
6130745689659116544,182.205671483529841,0.107218382659635,-48.219837986460718,0.069361107122973,7.132067892455138,0.130276313805376,295.637143638276484,14.047392912967972,11.378740612604343,3.865366935729980,-29.776625465826996,0.167510144477605,-8.952040268539466,0.106426962157621,19.547595977783203,15.682229042053223,17.112663269042969,323.000000000000000,720.104003906250000,29.728010177612305,371.422912597656250,1.668570637702942
5237463376257712128,170.838578537260531,0.026272543150070,-64.942224391172047,0.021097449926203,7.132104578083928,0.029701801765641,293.775893501685346,-3.648049550649656,8.074554470702072,2.101645469665527,-22.039963115705799,0.047171674604997,9.930770019180368,0.037600629863227,14.885367393493652,12.783721923828125,13.808465957641602,201.000000000000000,251.464935302734375,235.373107910156250,284.145324707031250,1.366685628890991
5253011707634148352,154.019924366929615,0.026574385909414,-62.368211999694772,0.029627613124761,7.132227244933951,0.031887855700161,285.962886958692536,-4.730671843273462,9.749988737328337,2.198309898376465,-17.754044732632138,0.057860632113290,26.471716792003836,0.059685876523225,16.625318527221680,14.427008628845215,15.483862876892090,255.000000000000000,351.668365478515625,185.715744018554688,595.150695800781250,1.383849382400513
5871431709107535872,210.626681908502860,0.217114649168912,-57.274522462916124,0.314323998619614,7.132279707464865,0.389790485006078,312.454101075643962,4.277456914484164,10.225727976572877,2.174130439758301,-30.423676053605110,0.826958383035500,-12.048490308223284,0.877857198735086,16.974897384643555,14.800766944885254,15.959586143493652,271.000000000000000,15392.539062500000000,275.066406250000000,239.740051269531250,1.526447176933289
5240338152494495744,165.428772898018224,0.068443303103977,-64.525654896640631,0.058955506148990,7.132454210563473,0.076340276610024,291.473667774936985,-4.123106386495071,10.978038451717978,2.953920364379883,-22.983817404078490,0.150373185749047,7.357996605642230,0.114228555324065,18.404895782470703,15.450975418090820,16.711843490600586,237.000000000000000,375.554290771484375,56.458541870117188,454.217315673828125,1.514887213706970
6073302666753670144,190.940813757230785,0.227006597516111,-55.879282302495042,0.277827799069379,7.133568095546871,0.462880014247419,301.847776888810358,6.976311476549864,11.368485655532442,2.618057250976562,-24.179738480433873,0.500352220918214,-2.791994442449670,0.468662371995385,18.447740554809570,15.829683303833008,17.101951599121094,419.000000000000000,9714.604492187500000,60.940685272216797,481.288574218750000,1.587357044219971
5847280665647248384,210.001569337185174,0.020109289579344,-68.594823157083113,0.020465017066526,7.133698124498755,0.026611812640275,309.147932534109088,-6.554578025345171,6.991635053749860,1.458827972412109,-31.359867952595224,0.040074853217798,-4.177754727189470,0.043205444884359,13.400938034057617,11.942110061645508,12.725061416625977,278.000000000000000,290.098724365234375,263.451385498046875,391.578643798828125,1.269619584083557
5372704131080843264,175.062201497045805,0.048955780289011,-45.709775760678127,0.035616361393680,7.134311724470504,0.063618664182984,290.142532658458492,15.386725401201707,9.834419784798605,2.606036186218262,-44.996811409937365,0.091650999874160,-16.311592554509033,0.079107428611476,16.994789123535156,14.388752937316895,15.567659378051758,373.000000000000000,1034.299682617187500,164.757720947265625,786.527526855468750,1.458733201026917
6074702581258655744,190.664843153088356,0.099454500725198,-53.526927969516585,0.082645246756456,7.135060442117180,0.155300075894478,301.610074635097703,9.322289836002508,11.704398636798761,3.537551879882812,-26.779904722598282,0.164313059420364,-11.973505064179323,0.128930532176187,19.595001220703125,16.057449340820312,17.437410354614258,510.000000000000000,776.953430175781250,32.230594635009766,338.070678710937500,1.618970274925232
5798024159613749248,220.619583163819868,0.022991300624192,-70.881150278226315,0.029518065404048,7.135262842116640,0.032258131876947,311.842077178435886,-9.955614910489475,4.471438497858763,0.788821220397949,-4.111314501221200,0.044677633230389,-26.646084404829868,0.061064572314976,10.533388137817383,9.744566917419434,10.204388618469238,247.000000000000000,597.770935058593750,1121.989135742187500,995.714233398437500,1.192168235778809
5234370346950010880,172.455235703815617,0.055698079123518,-70.129321503973216,0.049744517953508,7.135419845101150,0.058557265145416,296.052865278671788,-8.355254788537481,10.772970385975665,2.807121276855469,-29.086246722088930,0.103420432898061,-12.693596339428002,0.089799979345064,18.082624435424805,15.275503158569336,16.505872726440430,260.000000000000000,401.888275146484375,50.448589324951172,437.102416992187500,1.494625687599182
5254110974410804224,159.840735500358846,0.092187370824051,-61.057483008770639,0.092567124584859,7.136371239439428,0.111543269561650,287.630879357827723,-2.172069071524388,10.510164042146315,3.059959411621094,-23.606838063457854,0.174085981356740,6.684586436630333,0.165706855210957,17.940040588378906,14.880081176757812,16.242776870727539,229.000000000000000,1187.347900390625000,65.292495727539062,391.527221679687500,1.648084998130798
5353092520153460736,164.202667086645789,0.035906516131393,-55.778709651367684,0.036492701742345,7.136418997616144,0.046371681254867,287.254320010551453,3.564438297430411,9.849636085973792,2.591103553771973,-48.194408808855250,0.071496190320049,5.099890863685014,0.072340130590539,16.998207092285156,14.407103538513184,15.582234382629395,254.000000000000000,468.586883544921875,219.513565063476562,548.666625976562500,1.456386804580688
5239247024626499584,160.360529100163177,0.085793324545775,-66.046857633116062,0.080279578307500,7.136896168212229,0.086624696541019,290.251543543421747,-6.428939951867258,10.736205339414781,3.499008178710938,-24.343374644981608,0.224579854556912,5.026761735959362,0.185387345573686,18.585350036621094,15.086341857910156,16.468658447265625,211.000000000000000,580.629272460937500,44.605213165283203,171.306945800781250,1.626125454902649
5233858833533470720,177.833653343253587,0.042804923253959,-69.877832179929840,0.042630672184521,7.137262934541204,0.051732937713068,297.769338450638600,-7.610796251834141,9.983846912410861,2.599534034729004,-24.613603087342941,0.082198720119046,8.056722229950342,0.081902895091694,17.129318237304688,14.529784202575684,15.716188430786133,237.000000000000000,437.639678955078125,153.239929199218750,282.779418945312500,1.470032930374146
5346438134024827904,170.586415886242349,0.070699984655426,-54.920422049936825,0.060121182697130,7.138145506671426,0.092692514475318,290.285741439526419,5.748883418486030,11.089343837526798,2.977552413940430,-40.677582444385123,0.137506766218007,-0.265994652916749,0.107573932355415,18.520387649536133,15.542835235595703,16.821416854858398,300.000000000000000,559.646667480468750,73.453269958496094,371.093292236328125,1.536429524421692
